date,symbol,pull_symbol,in_dow,RSI_14,Dist_MA20,Bollinger_Band_Width,ZScore_MA20,Mom_12M_Refined,MACD,Dollar_Volume,Volume_Shock,MFI_14,Historical_Volatility_20D,Chaikin_Oscillator
2014-01-17,INTC,INTC,1,55.58346203622913,0.005797518188666473,0.06908575518758191,0.33567082956103544,0.13068184490909518,0.2923315016221757,2148387756.5258026,2.0932361364170418,52.2069664023058,0.19824836442105961,20035614.604574203
2014-01-17,JNJ,JNJ,1,63.613615452794534,0.020071789042308996,0.05920718735437182,1.3560373285205092,0.281391493352678,0.43205275308703506,929042096.0266113,0.8887795526364537,63.00029692853862,0.10111231611931669,4239595.743595719
2014-01-17,JPM,JPM,1,53.20756291097282,-0.0011288414881694964,0.044572453391760726,-0.10130395814183418,0.22509350911271242,0.44583802073321976,880037445.2178955,0.28233368987810814,50.39674997933018,0.1605446037297778,-9240000.810274363
2014-01-17,KO,KO,1,40.327338087324705,-0.022094934076072437,0.05131133041620952,-1.7224214532619162,0.07234002215920632,-0.06967285341924168,374585893.16425323,0.14568753165077775,41.90514836042459,0.12443685257949984,-13087629.856503963
2014-01-17,MCD,MCD,1,43.73786107931933,-0.011470177574841589,0.029761265069081947,-1.5416250012513841,0.062177576599537154,-0.14266272959345372,413200346.7071533,0.3632371092154765,51.04156430719066,0.10526938647109144,-2990211.1662558913
2014-01-17,MMM,MMM,1,57.695782942923856,-0.001871966721604612,0.03773915798084492,-0.1984110745189192,0.36976524011525846,0.8921041697822716,217673498.44665527,-0.13625377864230614,32.037549686982544,0.12411045933058143,-892749.4223541617
2014-01-17,MRK,MRK,1,64.82067647025124,0.03102989837485759,0.10876357426359345,1.1411871514871406,0.16239577178216646,0.6364050652991224,595783384.1366196,0.5159132324433024,58.61758833752177,0.2438433012397651,11131319.005726852
2014-01-17,MSFT,MSFT,1,48.24401847631776,-0.004528517140399924,0.07505153168050092,-0.24135508171521702,0.3807362850360434,-0.18653804850776723,1393357047.6865768,0.3276469364476997,34.55087130204366,0.23380405736819057,19521983.083699882
2014-01-17,NKE,NKE,1,25.421010129672368,-0.0470996487353994,0.07602505117861377,-2.4781120436074744,0.4550476235755838,-0.3375931358322646,309007210.4545593,0.41584653590563136,16.527151399928897,0.12483358278241276,-7605709.879827261
2014-01-17,PFE,PFE,1,55.929018931715,0.01281912740352431,0.03627805670100107,1.4134304391415482,0.16086996394863684,0.02928709700221077,401578239.6548252,-0.044943502874813634,66.89985454854781,0.10292127977111047,731288.449737072
2014-01-17,PG,PG,1,39.07561389942889,-0.013620270226063824,0.03433500124017218,-1.5867505151131942,0.18784200631363412,-0.40347629556777775,770784417.2187805,0.6713130177329771,32.504316871869136,0.10073025526816191,-3842291.328770876
2014-01-17,T,T,1,45.0382294999779,-0.01039908186491545,0.04777734952765796,-0.8706286110656286,0.0721128482544362,-0.03858144211237757,344806551.55036163,0.06638012568076945,36.97585764322495,0.1180413785411645,-28188478.921055943
2014-01-17,TRV,TRV,1,39.667635086359645,-0.023622092140804574,0.055828035625962925,-1.6924895798998245,0.16791433108250198,-0.2608973347841754,193789478.84368896,0.6597921508788718,25.249335911896566,0.11224379381595316,-1408867.2674480756
2014-01-17,UNH,UNH,1,43.46255106688415,-0.02575353691184279,0.05861062110087403,-1.7576020474185894,0.3209344663152389,0.17416933630023834,329451413.5379791,0.18759245809368652,35.54202313743481,0.20726967178714342,-2930553.4229510725
2014-01-17,UTX,RTX,1,63.53829887251057,0.0128230782185903,0.04532294377101338,1.1317074445452426,0.27341520649768447,0.5059595709479794,367753651.5480881,0.652393081731582,54.75627208708968,0.09818739849313123,1800735.958276391
2014-01-17,V,V,1,74.83267208870176,0.05051687588045217,0.06060262119499501,3.3343030307490507,0.3442587769130976,1.023256363984025,2040984631.0806274,2.510350408853051,67.05159449256885,0.191020329724734,8501180.291945934
2014-01-17,VZ,VZ,1,51.39632313032023,0.004332068082774754,0.043820747955516305,0.39543533918430285,0.1653694206203924,-0.07278294143821995,416060157.29522705,0.26808859948804065,32.0812351073551,0.1615186568685935,6369895.734308243
2014-01-17,WMT,WMT,1,32.652738652158945,-0.022559812114532063,0.03500144061307582,-2.5781581237092417,0.14956743604674805,-0.09666270165731916,688163446.8795776,1.0811451418966729,37.01166786154794,0.08566450514907148,-13876016.804373443
2014-01-17,XOM,XOM,1,53.485272218524116,-0.006074233152339681,0.03799205927160417,-0.6395266030635641,0.10189602021452715,0.4691436676590328,956073346.9848633,0.44935085877979297,44.442755680589954,0.14891771457241973,1882115.7681303024
2014-01-21,AXP,AXP,1,64.18978405740489,0.01938606654895869,0.04942067508719901,1.569065296235095,0.45150371262857525,0.8858032997907657,607275740.0756836,0.8435830581146069,36.50546367293578,0.17952716945468317,-5145080.17381978
2014-01-21,BA,BA,1,65.44155103442726,0.019498403126602115,0.061360310895089615,1.271075901811479,0.8415141117031615,1.507895996653545,392376106.4300537,-0.09866284689144933,65.07050865152502,0.10962627661334266,-344070.9865221977
2014-01-21,CAT,CAT,1,60.172800674388505,0.008304480350527665,0.04994507568845585,0.6650890191720874,-0.07825459979143823,0.9249461723939731,370735317.1142578,0.1367846148957348,63.45789631078602,0.14026917848922454,82462.2588288784
2014-01-21,CSCO,CSCO,1,69.03552717720089,0.03218815293341448,0.08785170623423108,1.465567571224821,0.021620877093668556,0.24178742834375377,525479023.8018036,-0.12152442571068789,58.078050018007865,0.12634983763324797,19108976.661318064
2014-01-21,CVX,CVX,1,44.108582234281094,-0.01743739782086251,0.07483745010244289,-0.9320145353425568,0.08991165327508299,-0.43808820822412997,402104535.4003906,0.05567730641456392,37.954453030154326,0.12836781703219305,-2038122.2377083302
2014-01-21,DD,DD,1,72.13589449736196,0.053841412990576876,0.0847262078887138,2.5419012290174297,0.3237192358319212,0.26812993721927825,1215848172.550558,2.736266625401737,55.61457134001716,0.2709383610414311,-928008.1129832268
2014-01-21,DIS,DIS,1,54.08044079474815,-0.007735939973677719,0.06226178171120882,-0.49699444899020856,0.3964724252980778,0.6828835311155359,500846286.61727905,0.15299876285049696,43.949784228377,0.18004081680836642,-1869892.971474409
2014-01-21,GE,GE,1,36.91003185845889,-0.036961126468983085,0.06501386896350744,-2.274045649535457,0.27357142824815894,-0.19054335146675783,1298143832.7823792,0.6621084471881524,16.636269370802992,0.14705247779579705,-608899.5062769651
2014-01-21,GS,GS,1,45.989496733608995,-0.020469927299639368,0.03350993518798766,-2.4434457643448124,0.22633748759761407,1.0538984334794748,703244709.1186523,1.0311796265714261,37.03576657919813,0.1399888668739587,-1246767.0581293106
2014-01-21,HD,HD,1,47.70048651957863,-0.010636704385535434,0.030259096809459252,-1.4060835262221403,0.2481180348762153,0.27627669971187885,419009774.4628906,0.29884266089636413,36.83592712990728,0.09231200322900199,-1000577.852528125
2014-01-21,IBM,IBM,1,58.68494968415694,0.011577058652316286,0.05363835491634006,0.8633418135491419,-0.06326093032965241,1.2464159915996476,1283168941.363678,1.2846823840576405,48.077583139702746,0.1446495948930055,3253002.185624361
2014-01-21,INTC,INTC,1,51.57131822223139,-0.005189652362538877,0.06608145712577619,-0.31413667847312665,0.23074880098222095,0.25259518639156653,804713043.9575195,0.15377794172939008,46.90097539065666,0.20235294754252559,35533319.10001278
2014-01-21,JNJ,JNJ,1,53.99122124487162,0.007910589368027798,0.05834614174639908,0.5423213347961351,0.3034771723477203,0.3949097537940389,1096815298.7213135,1.122360809376643,56.81975154109201,0.10601198220429696,5723858.203187346
2014-01-21,JPM,JPM,1,53.63145978070303,-0.0012237971079200882,0.039114038159904815,-0.12515170158774955,0.25797125154616296,0.40214829156988685,820129424.7322083,0.18383641167660958,48.37165385006633,0.1604766413320735,-8415105.272297144
2014-01-21,KO,KO,1,49.52344404852314,-0.006236225761639069,0.05113694872922605,-0.4878058559700407,0.09203991098816844,-0.06121230519958942,478258789.4554138,0.4230868087810584,43.899541494409576,0.1377151449965157,-7495264.27271533
2014-01-21,MCD,MCD,1,44.88066779231426,-0.009877250258774506,0.029931036947545325,-1.3200010779559137,0.07377032364133806,-0.16428039237871417,447610905.4702759,0.45803252355340573,57.24669127747782,0.101391598587267,-4700824.055143237
2014-01-21,MMM,MMM,1,56.23227560971057,-0.004408081996209012,0.03712325486926402,-0.4749671882740661,0.40627748245771045,0.8204302596308821,252410585.13137054,0.03020906671539647,26.375775060580068,0.12360570698187934,-1391488.9175121784
2014-01-21,MRK,MRK,1,63.49452686001902,0.02555475621625014,0.10701756951958676,0.9551611508640401,0.18031241440260648,0.6181910876173689,391411196.40756226,-0.011944314608091755,56.9625811186427,0.24386072265521272,6062030.253975399
2014-01-21,MSFT,MSFT,1,46.60111571568607,-0.01016639827851562,0.07528355807694703,-0.5401656636964279,0.3830049001459155,-0.18505939319973308,945169413.7254715,-0.09079335856595161,33.60089281942108,0.23245708937211018,10551966.79969424
2014-01-21,NKE,NKE,1,29.18682821575922,-0.03961360143058634,0.08350298690482304,-1.8975896742825764,0.49428639396145213,-0.3861567917879043,414385697.56126404,0.85146587878088,23.791096314129618,0.12823761144096912,-9628648.747373104
2014-01-21,PFE,PFE,1,58.62394479577354,0.01651887314699163,0.03944086211760202,1.6753054837124755,0.19808509652715056,0.04258537393279482,448782266.232666,0.08321903863176927,72.67945694741553,0.10341197658871676,1818719.535435915
2014-01-21,PG,PG,1,41.86126398720695,-0.008863351611869685,0.033721445250280396,-1.0513608234861709,0.20475406031659849,-0.4001853266894386,750212955.8822632,0.5559991452624169,40.29230942441831,0.10105009959767673,-4344219.38238883
2014-01-21,T,T,1,43.021124961273856,-0.013811840151211952,0.04921043244913339,-1.1226757794082447,0.08108400218618161,-0.042939301949470376,422444448.2414417,0.28469498370497415,31.33816484256573,0.11847042426526604,-28198811.9720172
2014-01-21,TRV,TRV,1,33.19313284992336,-0.03816222421893556,0.0664469827361792,-2.297303663611312,0.18270574329732825,-0.4052870217354325,395877599.622345,2.1022393094931955,17.163156326395963,0.12150055651108502,-1501275.7448455277
2014-01-21,UNH,UNH,1,46.83912113724885,-0.017663352390751008,0.055122947772839666,-1.2817422220263919,0.3477860340720713,0.1012238849174878,381931774.74365234,0.33586155772685955,41.73203112139999,0.20955363747470312,-2495164.839206144
2014-01-21,UTX,RTX,1,66.98623305942075,0.017264099117496823,0.0396147506801584,1.743199068133348,0.2911104070727346,0.5312252113920906,409406633.53191376,0.7654545029607507,62.25073224754939,0.0979065922815401,1386483.4076853395
2014-01-21,V,V,1,74.19034192092529,0.04563616661892822,0.07109011874017375,2.567792398025007,0.37130519623219604,1.1181207551591896,1050242757.4737549,0.7571558705894075,69.85092041757609,0.1917924837521199,9190071.287756205
2014-01-21,VZ,VZ,1,45.60431991153957,-0.008954323305947587,0.04440219023252338,-0.8066560013419188,0.1762213068044749,-0.08292387960087666,851440180.3455353,1.4107608519855859,28.17603749611935,0.16894443383580995,5390512.346729755
2014-01-21,WMT,WMT,1,30.56630215079059,-0.02617542912233628,0.04196756301779288,-2.494824787537817,0.1539691322148382,-0.12630351195515743,537136980.9871674,0.588340847666337,31.084872983475208,0.08160982970040476,-12904591.134650052
2014-01-21,XOM,XOM,1,49.997058388183746,-0.012229496257188277,0.03958854318181627,-1.2356601455145764,0.1261798758504462,0.39306812983304695,822034898.500061,0.24917964315210073,43.13175497185742,0.1506749660237662,1258440.012254715
2014-01-22,AXP,AXP,1,66.02505285557277,0.0232828235039233,0.051511516970895725,1.8079703237688152,0.46792487305183283,0.9709828290363731,295571538.94958496,-0.08199481927078611,37.22029052827796,0.17547722167492283,-5161507.0454467535
2014-01-22,BA,BA,1,72.11748915805784,0.036057826221118194,0.06824448490395645,2.1134499745650697,0.8589652458839288,1.6888894958445348,541516935.7177734,0.2390352425021809,66.55177030207648,0.12083218759201882,872956.7893468142
2014-01-22,CAT,CAT,1,53.99757054406966,-0.0030938702783137595,0.04745871615451833,-0.26076308244332896,-0.08577720441774128,0.8219181491138841,316690092.5567627,0.008365305729123307,57.73733710321377,0.13732482574916516,-1148935.4842783213
2014-01-22,CSCO,CSCO,1,69.18490517462179,0.028292830364230026,0.0774200785728946,1.461782570400834,0.03239306471413328,0.24754751281295917,482880704.59480286,-0.15600101939349387,57.94175333009418,0.1270276376163681,16418056.523728132
2014-01-22,CVX,CVX,1,44.46623081655978,-0.01592184453497869,0.0763632349756795,-0.8340057641638472,0.0980473550405867,-0.42765502164063207,357467415.2946472,-0.020744863460061103,39.00161595700225,0.12818394474932102,-1428998.2343959808
2014-01-22,DD,DD,1,69.6785308751219,0.04545222450100472,0.09469576897128548,1.919926306941423,0.3296825442874991,0.327604209579615,682690080.7532902,1.0208730035146485,64.04992674647531,0.2718222020324237,-8614101.728097916
2014-01-22,DIS,DIS,1,59.991751210153865,0.00515189299186547,0.05469640944186666,0.3767627926173829,0.4009271707120594,0.6962186915659885,460125972.37319946,0.09577090259070609,45.15771338642608,0.18351770112357746,215499.86088848114
2014-01-22,GE,GE,1,33.3331278407624,-0.04555557651431286,0.07799523765909207,-2.336326056902651,0.2814046553372358,-0.4883426495763672,1042130297.097435,0.407240233740255,10.420229703949389,0.1502411423028576,-4232466.037273228
2014-01-22,GS,GS,1,47.326490950214854,-0.01734412369920635,0.036226554542292115,-1.9150729533451223,0.21324751770495576,0.8180133357460306,339744425.4043579,0.003903099377044361,38.214094265763066,0.14013857500803686,-1189078.7585676312
2014-01-22,HD,HD,1,45.48611211168972,-0.013930271542302863,0.029431102952120505,-1.8932721026412214,0.24125005883688178,0.20117028169970297,350713424.9328613,0.1488994712962617,30.58053385283712,0.09310088557385468,-1673428.2294625044
2014-01-22,IBM,IBM,1,44.77774379467858,-0.02218524661194854,0.04808387390858704,-1.8455456941032005,-0.06305009837037334,0.921574467479374,1545834396.925766,1.6761522840017902,38.14597273699304,0.19202035885262708,4617757.379230499
2014-01-22,INTC,INTC,1,47.587442444029676,-0.016552783588000497,0.06337352966099231,-1.0447758662992126,0.23490753076486137,0.2019734546349241,917562831.7708969,0.3422746908149952,41.27217187622886,0.2063028407004803,35858847.72274923
2014-01-22,JNJ,JNJ,1,56.008923686692206,0.009812264664880388,0.05774680863813011,0.6796749393628836,0.3038040947469163,0.3777948172498782,596564600.8415222,0.16892404463128607,62.668720644913016,0.1062446543071346,7348523.84281832
2014-01-22,JPM,JPM,1,49.00878012859854,-0.01140717621147036,0.037753039140445706,-1.208610111523402,0.25558935083207346,0.3299659362328313,641041076.3626099,-0.046388280959401285,43.53320176875735,0.16287510542595743,-10388531.754075408
2014-01-22,KO,KO,1,49.26792584712933,-0.006560940114547553,0.05142664695969292,-0.5103144383253222,0.10437122381751829,-0.05497338096038007,267621676.6845703,-0.1611913457399886,43.19589184409211,0.13672171498547941,-4894469.706166029
2014-01-22,MCD,MCD,1,43.60876548113159,-0.011120724416799455,0.03137978547270706,-1.4175653847566119,0.05702236525522242,-0.1909672339728985,343943761.46850586,0.16289368066225407,55.38921250716339,0.08623098286403386,-5601627.8435405195
2014-01-22,MMM,MMM,1,53.88657190247563,-0.008027697444079274,0.03741025859349218,-0.8583418287812357,0.4042037911527998,0.7317632731689798,196923820.36411285,-0.1314470371324099,21.040516250018,0.12411436735087542,-2066802.6549379826
2014-01-22,MRK,MRK,1,58.35150916920218,0.014020487239974955,0.10520419660151957,0.5330771088183915,0.17166034149408382,0.5718729388291308,374366386.4339676,-0.019125625031640725,51.63566950711169,0.24578822394642488,595159.7544088699
2014-01-22,MSFT,MSFT,1,44.72633689658592,-0.015562924094873254,0.07649420531030421,-0.8138093091753088,0.3755759313002356,-0.19764175905652337,651493454.0353775,-0.3297823872626129,30.073080427528836,0.22636325632625912,3355425.846741557
2014-01-22,NKE,NKE,1,28.124737818338033,-0.040470014734569904,0.091728873675476,-1.7647666699908362,0.4834810837680714,-0.42832775695840297,233206898.4375,0.151020243630551,18.78895779762958,0.12393388417383873,-11943064.761607885
2014-01-22,PFE,PFE,1,59.38797958774755,0.01613387944078659,0.03965086598279283,1.627594156232381,0.1894747791646907,0.054327136703296475,417432461.00566864,0.10575954933852727,73.33166022921128,0.08457156009232006,5395918.630128384
2014-01-22,PG,PG,1,39.58316628951212,-0.01196977412979805,0.033855869590642296,-1.4142037141006103,0.19756377591018226,-0.4128482375293956,477872970.4055786,0.02413790179874553,39.5408391099676,0.10172104446467953,-5678104.2345689535
2014-01-22,T,T,1,39.6388523565996,-0.020047098823904763,0.051894721763712494,-1.5452129343853807,0.07780572247593454,-0.05179136945703888,248290572.69404697,-0.2111057785666195,31.506865609277114,0.11990729977810483,-31717107.55911398
2014-01-22,TRV,TRV,1,31.533932647651056,-0.04063367840235277,0.07633840396929338,-2.1291342909761326,0.16636248368528705,-0.5406291391356177,199167026.67617798,0.6027530166393116,12.654246591520504,0.11937467101381427,-1811055.713709293
2014-01-22,UNH,UNH,1,48.09091991140085,-0.014474214790398343,0.054969184352809654,-1.0532602919845566,0.3128402410733888,0.05858533610882688,292207291.92466736,0.04773124736166512,43.57489328724251,0.20451597844281139,-2920215.666806251
2014-01-22,UTX,RTX,1,71.23058732393571,0.024785828421128198,0.0414218572723598,2.3935023732185288,0.27981170330384564,0.587603045115479,440100513.43234634,0.8645855839284211,64.90146096642039,0.09710861055690648,-216278.90244424343
2014-01-22,V,V,1,75.1636734598732,0.046400781364063004,0.07946364828576599,2.335698516997214,0.36920567961858075,1.1990893394546092,387482270.53222656,-0.3051780251440043,70.04959596212854,0.19121650872500517,9154168.792271972
2014-01-22,VZ,VZ,1,42.65750274904203,-0.01640327645072215,0.04568993055976735,-1.4360517733127096,0.16430242181042676,-0.10580915256750956,457901032.7430725,0.305213936019779,26.979094568775636,0.16924955406054837,5164911.945974112
2014-01-22,WMT,WMT,1,27.880359993347128,-0.03117349792220847,0.0509698713116998,-2.4464254760676853,0.1373600448842509,-0.15837347979231708,348220835.44921875,0.07164694984200914,30.466612590413945,0.0828705772753189,-13515885.672089279
2014-01-22,XOM,XOM,1,46.90251629386751,-0.018053188749626803,0.04196439975765509,-1.7208099106751569,0.12345085776476683,0.2991767480344052,686815764.5019531,0.10876364967875962,36.89794395134425,0.14995350479241207,-2548632.059135914
2014-01-23,AXP,AXP,1,55.00557047401415,0.0006639332271591858,0.050445390651106266,0.052645700119644145,0.4994945686332899,0.894893213478781,395335851.8119812,0.22535301481934367,37.158335619802095,0.19291579216154509,-5466601.869502783
2014-01-23,BA,BA,1,58.35794979530086,0.012314452027063938,0.06618673600342154,0.7442247659064091,0.8763054721894088,1.6028187527867743,542442605.3207397,0.24094276726866326,59.58029990266714,0.1476439051624254,77512.62253206968
2014-01-23,CAT,CAT,1,47.63625246348793,-0.01550376044701296,0.04934948003252457,-1.2566503587713544,-0.06291848387742294,0.663544040555621,327446866.2414551,0.06433825870287757,57.70446292871733,0.13935795506297874,-1811592.3588068485
2014-01-23,CSCO,CSCO,1,60.39565510923415,0.013056490337225002,0.07039542194801576,0.7418942866407806,0.04788567051882886,0.23385757293428533,575048487.8601074,0.023522552291426413,58.597455495412646,0.12463308129397614,8087138.525042772
2014-01-23,CVX,CVX,1,37.03136646419061,-0.030845301269394554,0.08176328643224544,-1.5090049637354077,0.10268840215439856,-0.5116524270432876,438130275.4211426,0.1956960491241524,38.32580434709994,0.14022362210969033,-2701594.9107904434
2014-01-23,DD,DD,1,61.07423101053667,0.022132608693262945,0.09680092983693843,0.9145618221042067,0.3209900206205367,0.3364460322020122,668990013.0634117,0.8905648613485859,59.00747108228323,0.2845758739683156,-12730730.118147016
2014-01-23,DIS,DIS,1,56.33316260743892,-0.002793214697335844,0.05066233766984663,-0.2205357925280488,0.3585509526923045,0.6614353491130487,422370638.4223938,0.0074982094606246275,44.697718088704576,0.18202601743389182,2248120.3703274727
2014-01-23,GE,GE,1,31.471886197502513,-0.049039740676868115,0.09064174248814472,-2.1641128835660743,0.2873758138855673,-0.7696369033129145,1234707023.1994324,0.6126530994932649,10.17809239258547,0.15008646618632898,-4216725.155981541
2014-01-23,GS,GS,1,40.70281851600204,-0.03235587057713074,0.04735464434517124,-2.733068405395388,0.21921284354613912,0.4392887621366981,536397542.78411865,0.5376378585869519,31.92967263037896,0.14855830350904192,-1035047.1202588081
2014-01-23,HD,HD,1,45.90212179625967,-0.01324450926414189,0.030690759520194625,-1.7261885298637838,0.22937320231741398,0.14242979125924649,384966932.6019287,0.2307793104976592,29.839126414934768,0.09003939541685411,15952.788335442543
2014-01-23,IBM,IBM,1,45.85105525773932,-0.019741504543924315,0.04707973453507811,-1.677282570845027,-0.10358874157803022,0.6790720060103013,783474002.8140869,0.3158549321103128,45.031999226049955,0.18730850555488907,5550520.273538709
2014-01-23,INTC,INTC,1,45.1716782474332,-0.023186317692509784,0.06529885494804806,-1.420320017002251,0.23447616770982238,0.14933275261487466,752023106.1649323,0.08980719774850998,40.779068780683794,0.20457546026975063,36756171.44188213
2014-01-23,JNJ,JNJ,1,44.546611714072455,-0.007481017627937514,0.05648220288641755,-0.5297964488376179,0.30249688370306926,0.2702600499491581,616099606.4704895,0.19618112027058854,60.98365043868002,0.1241289924911139,5787306.708286762
2014-01-23,JPM,JPM,1,41.55929087621068,-0.02947430164801368,0.04645792516458881,-2.537720016001037,0.2743896782149724,0.20521321246445012,1068480103.5324097,0.5619124505997097,42.00291992136074,0.17353502331024054,-13721643.271105766
2014-01-23,KO,KO,1,41.63379932482429,-0.02187307048600573,0.055451382973098734,-1.577819654858167,0.10935902783221785,-0.08533961753842689,396545446.46987915,0.24321770542026022,42.810451882183564,0.14803995981158843,-5925987.249174833
2014-01-23,MCD,MCD,1,47.156807774516814,-0.006027204084036453,0.03171572723020208,-0.7601533510853148,0.06616377559839792,-0.18413103648070717,496186036.33117676,0.5980106489318642,61.68091680465591,0.08820321494578667,-5162958.4568609595
2014-01-23,MMM,MMM,1,46.617608974440174,-0.02014842988009624,0.0416250706715015,-1.9361821666662764,0.40513196074066493,0.5735591375114382,249549002.9508133,0.13181023196102082,21.275847337765768,0.1323057075714526,-2270195.7450170517
2014-01-23,MRK,MRK,1,60.16151782089343,0.016708817268801468,0.10345419795279309,0.6460372841100513,0.19489895651274236,0.5420895099784957,560660671.7246933,0.4123611852035465,49.376466217915834,0.2459444899241557,1814447.7632320747
2014-01-23,MSFT,MSFT,1,45.993774333253484,-0.011242134358743772,0.07721699219067436,-0.5823658259561956,0.3731808064184836,-0.19666186349494907,1312042091.0110474,0.3072352230804314,29.423334381402555,0.22653171078766499,10881972.905350208
2014-01-23,NKE,NKE,1,25.095645689122193,-0.04779982702204044,0.10221698370650484,-1.8705238714258272,0.47681127790580935,-0.4827380535009631,295454738.29193115,0.4722250187799608,18.128903074648903,0.12714158175699514,-11126236.14829588
2014-01-23,PFE,PFE,1,52.58950091724666,0.006605736772441695,0.03794721240223782,0.6963079872557018,0.1729763401842599,0.0511528178813343,463401837.4691982,0.23164308214365326,71.5314757487773,0.09140493039093217,3222618.342490196
2014-01-23,PG,PG,1,33.926749110367126,-0.022816763367758064,0.0396900641912593,-2.2994937229436787,0.18415904897816104,-0.474397078345838,706976622.6459503,0.497892577936778,38.02657501737485,0.10797801582779207,-8600208.441735148
2014-01-23,T,T,1,48.37989424635249,-0.006109357802854265,0.052204622558903215,-0.468108569961291,0.06771209967860936,-0.04628220560622509,411486357.534462,0.26523573767666164,38.617764879591256,0.12330137846693857,-18282224.930279583
2014-01-23,TRV,TRV,1,26.67214398989468,-0.054270803287946645,0.09143112671041491,-2.3742812864960436,0.17616218429886787,-0.7313718748905842,263031854.69970703,1.0052384664171696,11.792138140018594,0.13037821072163971,-2818328.3157320535
2014-01-23,UNH,UNH,1,47.0956555258373,-0.016400009202576116,0.0571145603343143,-1.1485694090319771,0.3328683601988869,0.011456076150622607,302529179.87861633,0.0671661975640474,42.563834607110195,0.1983248331497808,-2534034.8170384765
2014-01-23,UTX,RTX,1,61.57402357926281,0.011694989694104763,0.03746859358784088,1.248511200900797,0.2845581446383256,0.5767818361219597,352701441.49497986,0.45399689208329463,62.733540249691856,0.10829648812488094,-1907008.7257397175
2014-01-23,V,V,1,63.61204676701786,0.022765181533191514,0.07977277630360947,1.141501278408504,0.36850872792292155,1.1621761176140595,714909012.5488281,0.27399748602205887,68.67134365319367,0.20831732484547455,5058568.18274945
2014-01-23,VZ,VZ,1,47.855335169557314,-0.005184721840918005,0.045943490353085766,-0.4513999089814257,0.15993974703538316,-0.09977874910526552,583127912.0502472,0.5811730457008615,30.78864391449386,0.1699269518896787,11806147.05966711
2014-01-23,WMT,WMT,1,25.92744231923126,-0.034381708848898906,0.060449820076884944,-2.2750578119286016,0.1416338498848495,-0.18988221107407455,355449204.24671173,0.08454946316941303,22.97115206731405,0.07955250237493366,-9626489.1285415
2014-01-23,XOM,XOM,1,42.723207366311925,-0.026429666292123066,0.04754702127529315,-2.2234550626503076,0.11768161773914909,0.17845892813521402,899612527.2506714,0.4300651663858692,36.01221097971283,0.1532413691812368,-1957825.0823874474
2014-01-24,AXP,AXP,1,45.701508379629225,-0.02342043086303458,0.054664080691227565,-1.7137711321133113,0.502731251269402,0.6758390647758006,460849714.66903687,0.3805327605716349,36.012950638363925,0.21284970480975454,-6667311.801692486
2014-01-24,BA,BA,1,44.44958970521837,-0.02100544299215068,0.06652474670335531,-1.2630152857743207,0.8469908775240564,1.1994070319320826,684020771.3195801,0.520447037597108,51.99065447610525,0.19341502517454473,-1822113.660198927
2014-01-24,CAT,CAT,1,38.028303607011644,-0.03898811311095707,0.061417625053454904,-2.539213333438006,-0.04961141370218114,0.3959097656877191,514288781.0348511,0.6232441399409303,49.841332719855274,0.16074683198100506,-3783908.0445427895
2014-01-24,CSCO,CSCO,1,51.36088409247486,-0.004616796914862387,0.06303947401461103,-0.2929464109292745,0.049350613380675146,0.20068954392864136,625552622.7576256,0.09726625372550757,58.06843862519059,0.14054502548301273,-6964044.040685177
2014-01-24,CVX,CVX,1,31.240654998504155,-0.04521448101963943,0.09180339345562014,-1.9700570672911846,0.09819022406586209,-0.6715298552902027,492015931.313324,0.2981317251764257,32.68245224937796,0.1481588839587928,-5162027.25599134
2014-01-24,DD,DD,1,51.693589641038294,-0.007022241988784761,0.0968075352435391,-0.2901527023126409,0.31054828833843584,0.29311472534734406,437323346.87576294,0.21182401136335716,56.5059514084219,0.3016768025039958,-18901168.428714275
2014-01-24,DIS,DIS,1,44.65753911680796,-0.029662602176822817,0.05605296377805123,-2.1167553098013268,0.3750637180821468,0.4781710055391102,479596817.11502075,0.1360102342985292,39.08309524459756,0.20713351433033814,541440.5450681448
2014-01-24,GE,GE,1,24.06599681528499,-0.07655845452575216,0.11505330866070282,-2.6616689399703013,0.2828256965398064,-1.2552513804937462,1965061725.4304352,1.388946310233826,9.178242681015831,0.18129533839965004,-10174400.372182071
2014-01-24,GS,GS,1,35.08921297479725,-0.047681143730661346,0.06531498425338181,-2.920073810057921,0.2334154560498074,-0.05836958621537747,550260307.0129395,0.5082549031348491,25.81466925694474,0.16000062754719152,-1794953.1772844791
2014-01-24,HD,HD,1,37.56432918050797,-0.02563890291925064,0.038272468784743004,-2.679618402821334,0.22100782673049557,0.030070514240932766,423270295.36209106,0.3050756097918714,28.775295668767853,0.10154998628751191,-1559300.685141325
2014-01-24,IBM,IBM,1,40.40628989037835,-0.03539165815000611,0.05541647496058425,-2.5545946886862767,-0.09125232510450021,0.33645519874001195,761025357.920044,0.23848129826256592,39.14546616712096,0.19570316329511464,3134195.250888586
2014-01-24,INTC,INTC,1,41.17035265794972,-0.03446127738722704,0.07217279358300582,-1.9099317444373634,0.2568105388123785,0.08740515399581383,642774573.1761932,-0.08461143931567161,35.97888098264197,0.20835964535881024,23805172.18216276
