date,symbol,pull_symbol,in_dow,RSI_14,Dist_MA20,Bollinger_Band_Width,ZScore_MA20,Mom_12M_Refined,MACD,Dollar_Volume,Volume_Shock,MFI_14,Historical_Volatility_20D,Chaikin_Oscillator
2010-06-30,JNJ,JNJ,1,44.334700171249395,0.002469559349776107,0.0351040101075841,0.2813991156232779,0.06885922520883891,-0.2632886825302947,589894411.1820221,-0.019274284941158015,54.19120082868417,0.15075294337670928,-11279992.196425378
2010-06-30,JPM,JPM,1,39.84627933579874,-0.03937274443006977,0.08638652770001665,-1.8230965164750927,0.1355311495517013,-0.37725936467695576,854625398.1256485,-0.2132480281099749,35.90662708957703,0.36318593083470074,-16160710.897322714
2010-06-30,KO,KO,1,38.73555034590398,-0.027511863552301508,0.06484036042351206,-1.6972060841491112,0.0940365695037908,-0.10151622491256695,339312586.86008453,-0.006744184256203822,50.85113689389741,0.20946126856845276,-40917564.64673126
2010-06-30,MCD,MCD,1,33.97844557685801,-0.03752996165297451,0.08109774110278085,-1.8510977564916504,0.19443092543091955,-0.24674721722480797,310068614.6636963,0.04297915460335844,40.739236518246905,0.16975185568496046,-10333391.087040454
2010-06-30,MMM,MMM,1,46.95692386440445,0.005742569619352045,0.10655523690089279,0.2155715584281709,0.3339981253863167,-0.22571326655275925,342352247.4946747,0.33141305307685043,62.935646112778805,0.23754320464104536,2386335.612468004
2010-06-30,MRK,MRK,1,52.21189454430337,0.0024302999394969493,0.12185710204401431,0.07977540574103653,0.23897191943848473,0.27827273501258176,438865166.2559223,0.19741260290370533,56.66301076580417,0.23074928774936512,10293623.088759832
2010-06-30,MSFT,MSFT,1,25.247433619218768,-0.09212868118564399,0.16120449686389646,-2.2860077225619184,0.11028546968189024,-0.6716040870504649,1403393779.349327,0.05952493312811402,30.09125107733655,0.3125651056781888,-140477636.224576
2010-06-30,PFE,PFE,1,32.801376051794335,-0.043241812802839896,0.1136933470766654,-1.521348923738912,0.03950106265648312,-0.16105497569572957,377691747.5645828,-0.13254648678357495,41.49203101394836,0.2601627871545437,-47239467.747183084
2010-06-30,PG,PG,1,41.80430820739748,-0.0182823674937439,0.04232358483040431,-1.7278656868980773,0.2337879120310402,-0.25338429574396315,656287219.0185547,0.09428357576872926,35.115071058343034,0.1799846505570823,-17545864.79583186
2010-06-30,T,T,1,35.9806348332401,-0.03394556625602274,0.0738633546595448,-1.8382899835777335,0.06515978922667709,-0.031336131574255965,292872940.9916148,0.20196625054544004,41.7935239146249,0.20167355747261445,-48048450.674780965
2010-06-30,TRV,TRV,1,43.511148713623584,-0.0188822497120833,0.08850486654110387,-0.8533880881370031,0.20654805350253214,0.11182499430222492,151637212.81814575,-0.1117314343682051,54.19659601815709,0.22839797901819617,-3966957.723132901
2010-06-30,UTX,RTX,1,38.13601496447439,-0.02752188918458731,0.11493533622135445,-0.9578216791947352,0.3027989709734167,-0.27244569194238366,294607132.280983,0.14227072330837176,41.656279792650324,0.2961469157276381,-1336602.5405097902
2010-06-30,VZ,VZ,1,42.384335061275934,-0.016393694474076237,0.09692028365795012,-0.6765846675369875,-0.05866234723671537,0.041090332261290996,345123763.21803474,0.4260476644179718,38.813048809324826,0.180517912094054,-17135153.418334126
2010-06-30,WMT,WMT,1,31.247556902830496,-0.04944594044370343,0.07965935168905716,-2.48286933776268,0.07448724591282851,-0.18394966530245327,639724184.6237183,0.01925260462640077,32.36714053562147,0.18687635391764854,-80660426.06295049
2010-06-30,XOM,XOM,1,30.878147485124174,-0.06109334027833868,0.12090944156668794,-2.0211272002159553,-0.13088441738383982,-0.6189012467915092,1383035406.8927765,0.17675585252935466,29.610116282526775,0.2722966639899723,-98659282.74049735
2010-07-01,AA,AA,1,33.435412467916876,-0.08806314215573774,0.17263562897116064,-2.0404395704538842,0.11953803564723042,-0.781229074407559,286908577.67337036,0.16223306316759123,27.001048164358167,0.4686092467145738,-12931466.749782547
2010-07-01,AXP,AXP,1,43.771033592261425,-0.024290811965514192,0.15957251963566624,-0.6088971214084895,0.8064289582310513,-0.0651128833215111,276905251.763916,-0.20195387732796144,55.20035130143933,0.4233684983283713,278975.1907790899
2010-07-01,BA,BA,1,39.0863937023211,-0.04293417498638619,0.1722906111644248,-0.996785017969718,0.5714012979574767,-0.3889792920906956,317630443.8926697,-0.03288007300034401,61.04354215247734,0.4132741143370787,-2098599.937712893
2010-07-01,BAC,BAC,1,31.82317750254758,-0.08288071306459677,0.13444911365279377,-2.4657868189040175,0.2206634810665129,-0.3222501956867809,2780080259.9342346,0.7951757648234201,27.09664982425589,0.35104248176483643,-170375418.59466648
2010-07-01,CAT,CAT,1,42.35052465869472,-0.028605511654725024,0.21070647542178103,-0.5430400104688589,0.8946847938802052,-0.04556605254384749,471764209.07974243,0.14505847862283372,58.98970938137779,0.4406254022072404,-697183.1412228346
2010-07-01,CSCO,CSCO,1,28.88224120399812,-0.06283760178022735,0.11318843961252077,-2.220636736237026,0.24202162165400276,-0.42155839468246903,907749162.3723984,0.08664974203586939,43.99572408396738,0.2309936415910708,-77256529.63844556
2010-07-01,CVX,CVX,1,28.381803797606096,-0.0656327765285819,0.14854631815221903,-1.767334992748225,0.1570310151759482,-0.9180344114570147,586294307.6572418,0.2178247309587451,38.50769993676178,0.2724701585925898,-21608843.776144803
2010-07-01,DD,DD,1,33.129725113686575,-0.08847833021915286,0.16857023869370152,-2.0995006213385348,0.6829041429504017,-0.290529375733124,259774405.31730652,0.45280371722130974,30.030445010502035,0.4140981486804919,-13841578.107313901
2010-07-01,DIS,DIS,1,32.28369737040397,-0.0661883774159453,0.13136933604665735,-2.0153371983988024,0.49853387574146124,-0.44264590143975013,533439406.1267853,0.5491899442971184,41.31018847602147,0.2725796889507759,-12509533.184249759
2010-07-01,GE,GE,1,28.126515868611904,-0.0784958976553507,0.13880445891829152,-2.2620569473653003,0.414007546426993,-1.9340460588821173,1106763921.7097092,0.2751306658181112,37.59085729119776,0.29258568561805176,-23976758.070673704
2010-07-01,HD,HD,1,23.210257324516178,-0.09810360808333252,0.19133754826068045,-2.0509013306614574,0.47340468866922536,-0.8821634150259321,520911936.8759155,0.27615641616865094,26.397352623210892,0.2712947525096161,-17395753.0216797
2010-07-01,HPQ,HPQ,1,29.346361094452178,-0.07205839589869922,0.13010497711138,-2.2153924468857684,0.22803864454148415,-0.2720573373344166,577947695.7665548,0.250007315340238,41.15081439326519,0.26843077099440327,-43054378.841573
2010-07-01,IBM,IBM,1,37.51555052852005,-0.03807078270071984,0.08728861859259844,-1.7445932042255017,0.23822835706784473,-0.2965844703210081,689958780.519104,0.2965679575581468,44.17220137682548,0.2123285841928055,-10203158.688160181
2010-07-01,INTC,INTC,1,32.477756620054464,-0.06444398782590266,0.132000502949177,-1.9528406751818195,0.3187304729515614,-0.3117827484568405,1113659380.8174133,0.3766137226117092,30.73977155936599,0.2986194988139257,-64092547.09160316
2010-07-01,JNJ,JNJ,1,44.448997752058546,0.003235810904173686,0.032494575513336454,0.39832013227506835,0.08136309466771663,-0.2479149207538427,671067002.9773712,0.10276173603601535,53.38607235080763,0.15070914494932502,-8284905.126176953
2010-07-01,JPM,JPM,1,38.07618183432621,-0.04827549227296557,0.0947878815384382,-2.037201021457114,0.17529627931651914,-0.45270842278001666,1352095348.7689972,0.22619737000191575,34.67876125837459,0.36373086941013655,-17304028.33166188
2010-07-01,KO,KO,1,38.20743672183825,-0.027108604558143012,0.06837979264061257,-1.5857669940954124,0.09087632132811074,-0.12374217571083079,401969411.1217499,0.1722390970028438,49.245832882689534,0.2071705207033505,-34744196.49535945
2010-07-01,MCD,MCD,1,40.83741023116769,-0.024443590504059642,0.08397492955812502,-1.1643280027828025,0.2045155413978763,-0.2855749642775933,476135713.3239746,0.5101266986402584,44.034424185004745,0.1768412614893567,-7116430.000821352
2010-07-01,MMM,MMM,1,45.13330558987246,6.4991138060133125e-06,0.10651428434908028,0.00024406543575778176,0.3312698498508704,-0.23507948245585908,334011831.32696915,0.31978354611084003,54.00544949253229,0.23769411077185107,1902225.6164240837
2010-07-01,MRK,MRK,1,46.93819093160408,-0.01350634817051577,0.11959261468756664,-0.451745225432218,0.2655674706353539,0.22006459344947515,521630422.6476631,0.39594859694101747,48.58301272292907,0.23805415752451478,10613654.860088376
2010-07-01,MSFT,MSFT,1,27.25902338478639,-0.0794909411299145,0.1695807174830205,-1.8749995237606805,0.121986029339612,-0.717182127014258,1607542410.974884,0.18686045317673816,23.107292718193676,0.3060184493057594,-121455754.64676023
2010-07-01,PFE,PFE,1,32.38983950869459,-0.04204132701779206,0.11897249180346248,-1.4134805913704016,0.06113832889498716,-0.1687373658641409,504743390.92741585,0.12920465371858048,32.040476937657616,0.25949119903396745,-36365350.55722523
2010-07-01,PG,PG,1,39.37516108183525,-0.02367830535982629,0.04665961508312013,-2.029875755952589,0.22393226534000799,-0.29459286370776283,729357966.8815613,0.192624227193537,35.24032633382053,0.18092880424328128,-19121334.441820845
2010-07-01,T,T,1,38.9800034007596,-0.02706128451174583,0.07767490926720677,-1.3935663275075523,0.07490719952644453,-0.040218858327907725,405524909.49798584,0.5833445463301101,39.35580061699932,0.20328083541032393,-32023438.780948162
2010-07-01,TRV,TRV,1,41.714260632756584,-0.024849738600199567,0.09018576234602169,-1.1021579439493754,0.23313888844976316,0.023157575149724607,157282116.94335938,-0.08132055572840202,47.96754741030295,0.22949623932312252,-4168415.320566222
2010-07-01,UTX,RTX,1,36.43390521438569,-0.0328059323722627,0.1182774681952984,-1.1094566994989767,0.32246488003748297,-0.3385230838897506,252854843.60312653,-0.026648075862024334,35.247752091148286,0.29544580561433564,-1437778.5168287754
2010-07-01,VZ,VZ,1,44.22475782732328,-0.013380764386506594,0.09356185851634465,-0.572060649443773,-0.04830308238201797,0.021436879403882614,381561079.80831337,0.5137635013572586,31.388567262579073,0.18083330134936776,-9420189.72067231
2010-07-01,WMT,WMT,1,33.817196738009585,-0.0409015976644832,0.08608195149501216,-1.9005887740290455,0.09294807907810054,-0.19980950507945572,633717783.8562012,-0.016682481331819154,31.970105812094772,0.18937204232524166,-61815175.30905604
2010-07-01,XOM,XOM,1,29.54278467773365,-0.06485384096338187,0.13535640550332606,-1.9165355558082742,-0.11679960960599278,-0.7122353266608741,1490563709.4345093,0.25278371819870493,28.365457659792725,0.2660046635940079,-94599124.56732643
2010-07-02,AA,AA,1,32.961914009401696,-0.08912842325929393,0.19192077022156737,-1.8576087029329342,0.16391382504489416,-0.8612183278148642,137341236.9644165,-0.42539236614381126,22.666041418066328,0.44213961608461155,-12264258.192988293
2010-07-02,AXP,AXP,1,43.52787343744795,-0.0271943095141447,0.15287701820904287,-0.7115342733061258,0.8460630163294063,-0.1436968709228239,218985880.9288025,-0.347778095243923,54.71090525750202,0.3746236339530319,-9312.914454340935
2010-07-02,BA,BA,1,38.312436221974366,-0.048431223134097756,0.1689385920443131,-1.1467178114375218,0.6245235749898446,-0.5645443577376383,174067395.1034546,-0.44799097887708716,56.112213668009296,0.37156906857574734,-1881429.3590827137
2010-07-02,BAC,BAC,1,30.431846135337935,-0.09016204973113384,0.15952172093540545,-2.2608093544237238,0.2539130123049371,-0.37034220832577525,1506800603.2928467,-0.01179649422230944,27.02131027215748,0.3410944518389175,-156073286.50117207
2010-07-02,CAT,CAT,1,40.297590143042264,-0.04250314612862327,0.20549538588574723,-0.8273304229274425,0.9893796673708013,-0.20919520192392582,316229440.5441284,-0.2128762109913781,53.209175202777686,0.39264331813905057,-1755184.5566858053
2010-07-02,CSCO,CSCO,1,27.979951382823927,-0.0647960353055832,0.12847740156891443,-2.0173519860868927,0.28216214969242515,-0.4486438336116425,629096935.4190826,-0.2332814284351722,37.729326848002465,0.20776652918031735,-68826620.73873734
2010-07-02,CVX,CVX,1,27.97388654220738,-0.06541821072162723,0.16071809910960538,-1.628147945602909,0.19120348246732877,-0.9941662637424358,327340349.82299805,-0.2947120372405867,32.484663273355224,0.2454140215444869,-20441314.274940968
2010-07-02,DD,DD,1,31.89640608875567,-0.09679418277655871,0.18968721562922447,-2.041132449658793,0.7530811804970539,-0.33374294692714557,167191671.1612587,-0.0040260599013456355,30.542578513228776,0.3826596308978046,-13890066.2697604
2010-07-02,DIS,DIS,1,31.715018264694407,-0.06625199396505033,0.14583121767708201,-1.817223911871978,0.5372275788107401,-0.5280481199517197,416511050.315094,0.24393923261981865,34.666684352452194,0.25613038544423583,-9965477.430434883
2010-07-02,GE,GE,1,26.2568000224892,-0.08901357383831665,0.16184173172189337,-2.200015357998671,0.46238171172506815,-2.106718383411021,798044349.4067383,-0.04423857653241836,31.221798309921297,0.25780009208190197,-23891950.160706878
2010-07-02,HD,HD,1,22.62131440844982,-0.09686855501359948,0.21004109255860903,-1.8447543541808546,0.5116429304099472,-0.9325214659164232,294193195.2228546,-0.2670853051424401,20.21258927621207,0.24706590022946884,-17481184.706743866
2010-07-02,HPQ,HPQ,1,29.072921510110675,-0.07061031077402358,0.1464152696768164,-1.929042262596853,0.2605442881959883,-0.3108837764989527,451388178.59428406,-0.01628004322849519,34.94952607732708,0.25091467038393206,-38797936.998915434
2010-07-02,IBM,IBM,1,36.134646955881315,-0.04235759061772881,0.09475890023343829,-1.7880152898938662,0.28159067413740124,-0.4860992644011759,454475202.43803406,-0.1221980012362337,37.88441457796697,0.20077119332394133,-9569982.066680789
2010-07-02,INTC,INTC,1,32.10079667466918,-0.06288879950668347,0.14416560124644667,-1.7449044421956668,0.34951584091073884,-0.3433294259292694,733108673.3682632,-0.08439647741019629,23.25533160126129,0.26298996773033767,-57582691.92061412
2010-07-02,JNJ,JNJ,1,44.570901432842795,0.002494340094415737,0.02943696735827988,0.3389398186378152,0.10315690535521793,-0.23254169106785838,393383712.5,-0.330557334023891,53.40759364424049,0.10361293332134489,-7574712.643341899
2010-07-02,JPM,JPM,1,37.15046861204191,-0.05269799059194791,0.10684335815633565,-1.9729065615792047,0.21593335803376434,-0.5198565850121355,872253317.9779053,-0.1893423055870631,35.39559456337558,0.3403604821463471,-19407426.323993742
2010-07-02,KO,KO,1,38.40848002049872,-0.02597142319544532,0.07187729313724328,-1.4453200482024378,0.10469153938040465,-0.13925283072574146,251346036.5884781,-0.25442732749163477,49.57664915327571,0.18257054070211792,-30842360.05147639
2010-07-02,MCD,MCD,1,37.95570718727323,-0.03238338874113733,0.08631747772980071,-1.5006642729995836,0.2221005335698023,-0.34245027141173523,228186263.61465454,-0.2583661330927043,44.34890989397569,0.16886976364188286,-6252038.1732243
2010-07-02,MMM,MMM,1,41.6494373494884,-0.012184017767652322,0.10292689247705204,-0.47350182151350884,0.335278396328323,-0.2763799387781276,183125502.21313477,-0.23582130961486536,48.522534372005886,0.21621332557250147,1017937.9283370972
2010-07-02,MRK,MRK,1,44.91044945522317,-0.021788555384282704,0.10702792162341183,-0.8143129401670653,0.3116198279864515,0.1620395909762351,344223001.34708405,-0.06982103499151482,43.10343859039085,0.2038746586897112,11713007.400692951
2010-07-02,MSFT,MSFT,1,28.772611630614932,-0.07046395549561257,0.18134963936284879,-1.5542122001053795,0.17159949956351106,-0.7381154108908348,1094158450.5853653,-0.18159429001666472,23.53128699545006,0.2821058989733819,-102170181.81637168
2010-07-02,PFE,PFE,1,31.128370531843785,-0.04610908435885219,0.1267370386909587,-1.4552678470352025,0.09407157573934488,-0.17639283273327155,301134245.4960284,-0.30037867187254763,30.76123469372301,0.23806476101860277,-38072704.631655455
2010-07-02,PG,PG,1,38.4990131148297,-0.025167253267957546,0.052302622430809985,-1.924741215509849,0.24645556005643177,-0.3316073187632398,455195815.4010773,-0.2400623930131882,30.29793682609686,0.1727759949117344,-19952822.291896194
2010-07-02,T,T,1,38.33517124568751,-0.02929311517094335,0.07599675965901846,-1.541808640388114,0.09677430699016942,-0.0477007424174305,183445461.7609501,-0.2667728730980221,38.989795472528414,0.18114555289799808,-21075733.355075717
2010-07-02,TRV,TRV,1,39.56949464867828,-0.032903992596461595,0.08819628132266796,-1.4923074806785404,0.29229243439199815,-0.06821554520716688,91913357.53326416,-0.43841480396505306,42.83493505560198,0.21628894693396886,-4154323.317258574
2010-07-02,UTX,RTX,1,36.10026744255411,-0.03369095464240868,0.12083790720730887,-1.1152445592957405,0.38412043022131726,-0.3899075948246491,177389278.9780407,-0.30128253156390616,32.75157752399062,0.25881860079993063,-1700006.4572573006
2010-07-02,VZ,VZ,1,51.17879983291872,0.00018180338453865907,0.0829068561426732,0.008771452350127072,-0.026360455799453675,0.020996431280122962,305867508.85248184,0.18551767400361552,33.41358496801023,0.17735228559455363,-5872688.369372278
2010-07-02,WMT,WMT,1,32.185861213237146,-0.045374579941166227,0.09628361724256121,-1.8850384412482968,0.10621209798529829,-0.2165012406540079,471789063.367939,-0.24121262505803498,26.590731027272255,0.17061111580838412,-54536077.941498876
2010-07-02,XOM,XOM,1,29.423559387551904,-0.06322473155717823,0.1473385447778994,-1.7164478352215091,-0.07827796534192877,-0.7790043925641257,1022236442.8724289,-0.12618187675201498,23.55387566727812,0.24246060965130273,-82253015.50542438
2010-07-06,AA,AA,1,36.997694071316225,-0.06872797353443671,0.19875319015011814,-1.3831822972507068,0.18155968226099062,-0.8783923819647441,266468559.8274231,0.08973504424341083,23.482484728665924,0.43851706949868896,-11817449.899240099
2010-07-06,AXP,AXP,1,42.634586428189756,-0.03436609009938951,0.13979949025589739,-0.9832965781630181,0.6561124577118878,-0.217061554138823,324101976.6014099,-0.025208081564569107,54.64015115566689,0.36823184760641675,-1467297.4368578196
2010-07-06,BA,BA,1,36.88679231339615,-0.05824592575819032,0.162200690984437,-1.4363915567728096,0.5549827375014145,-0.7321724551849016,263607074.0966797,-0.15302478369399242,49.55124770080405,0.3676455040489317,-2315908.679899618
2010-07-06,BAC,BAC,1,34.21734176218902,-0.07335411837529193,0.17258563690753462,-1.7001210457528986,0.2665275335594679,-0.3902486571997752,1304539936.574459,-0.14622076553023777,26.192530807679702,0.3303286712373229,-137626836.6752777
2010-07-06,CAT,CAT,1,42.6837442448009,-0.03541564660655361,0.18663619097846246,-0.7590306343240896,0.8826961941035076,-0.3009229000418827,379598743.91326904,-0.06720643414531058,52.246666782720794,0.37092292207721755,-3541502.6128247976
2010-07-06,CSCO,CSCO,1,31.69230193596853,-0.052524130090644716,0.13786945084234845,-1.5238801567638145,0.23907175689826232,-0.45397075188221336,702995730.6243896,-0.15230120617205567,35.250026647690575,0.21277150417799962,-60171804.59793347
2010-07-06,CVX,CVX,1,29.576745700220158,-0.059472181819015146,0.17036592671017742,-1.3963398190575476,0.1538309536920517,-1.0318766860772968,540413071.1402893,0.14804335687129466,33.17944877267584,0.246170277480141,-18302060.377242148
2010-07-06,DD,DD,1,32.73321422970875,-0.09104817046806801,0.20427058284762026,-1.7828934386697717,0.6576687582650909,-0.36094709876139497,156634562.27812958,-0.06236000679196929,30.22879318866447,0.38052461272924554,-14166761.907203078
2010-07-06,DIS,DIS,1,35.497353696189236,-0.054277572432812615,0.1539776259112551,-1.410011931580124,0.4758996224348313,-0.5658600207531386,410717854.25949097,0.21041086191706393,35.580923109910685,0.2536777947931934,-9281720.186795533
2010-07-06,GE,GE,1,28.18471801593404,-0.07904845289404117,0.17872192203207293,-1.7691943326315684,0.3941636645593891,-2.1928082590561857,789005470.6525536,-0.06339580431684466,30.61847238661268,0.25623704863588764,-23529378.592033446
2010-07-06,HD,HD,1,21.107286405752234,-0.10439944050837324,0.23186463846861205,-1.8010411798521146,0.44931611542940453,-0.9843987416586337,344207100.78964233,-0.1239939503587636,20.488852432084627,0.2451698653756007,-19036192.07618718
2010-07-06,HPQ,HPQ,1,32.13722595950519,-0.060762492399363266,0.1564097205488255,-1.5539313588990256,0.22646716460352234,-0.32954569070458106,467439387.3420124,0.005192466246045857,34.89927379130313,0.24845030056303868,-38422613.48192215
2010-07-06,IBM,IBM,1,41.371927196494646,-0.02952863643961734,0.09604017655525335,-1.2298451543403455,0.25573648349512457,-0.5585351887579009,452894850.5314636,-0.13303356435109592,37.52129719447374,0.20475962559615007,-8337885.043184161
2010-07-06,INTC,INTC,1,36.54273664139858,-0.04729318006928951,0.15094119115146126,-1.2532875806401562,0.30502484221106063,-0.3494524754581825,777142484.765625,-0.03976700377661757,22.642426069008124,0.2511341176170152,-51578240.55805004
2010-07-06,JNJ,JNJ,1,44.570901432842795,0.0015765966039713586,0.02540442004079433,0.24823973173795902,0.05857095925435751,-0.21784709013362402,577360354.3945312,-0.022498943381362935,47.70231925961316,0.1035907654549185,-7177401.149736524
2010-07-06,JPM,JPM,1,40.277797589059674,-0.03904643422821796,0.10932652027642253,-1.4286171051449328,0.15806576457326083,-0.540151807124051,864177961.3220215,-0.20034820848115398,34.28918300476754,0.3347352618127534,-19400810.97637081
2010-07-06,KO,KO,1,42.25115576067399,-0.018629830579558915,0.07162769505266249,-1.0403702403581057,0.07106737729595913,-0.14046169567715516,285443886.4490509,-0.15610544471257826,49.793450071936256,0.1820099458443146,-25027787.537307024
2010-07-06,MCD,MCD,1,37.804571782648715,-0.03236910264303483,0.08887164487096527,-1.456892249042188,0.19019943610037005,-0.3846710473679096,256594234.98268127,-0.14236506112455316,37.61315141091354,0.16881309990051255,-5985840.178405106
2010-07-06,MMM,MMM,1,44.1298374696867,-0.008350716118015744,0.09193500524749325,-0.3633312945612057,0.2881192845490317,-0.2860194940696985,195725962.1990204,-0.17194027492732056,49.076833374485325,0.2046515393005613,76324.79789751768
2010-07-06,MRK,MRK,1,49.50224822594914,-0.011905300361836457,0.09237155131460556,-0.5155396956055669,0.2287453558340211,0.1341059209274853,305906580.9007416,-0.18536680878771816,41.476030232761424,0.20709702059780694,15449536.951153401
2010-07-06,MSFT,MSFT,1,35.949019109035675,-0.045692559581845704,0.18665236545658484,-0.9792012969152285,0.13317103805534347,-0.7130897573914403,1319105242.324829,-0.031767975336344234,22.37785649112766,0.2938889064462972,-86369852.23003173
2010-07-06,PFE,PFE,1,35.62846852256888,-0.035241494699538856,0.12967645571398698,-1.0870591582875184,0.0537591026321127,-0.1744477746054658,537312992.7798615,0.23188077026789888,32.25604333561759,0.23588011679381385,-32628952.099290133
2010-07-06,PG,PG,1,38.26977507876545,-0.024799275815309496,0.05714828875998223,-1.7357843150449739,0.20136996538198093,-0.35884944982841205,524694317.42477417,-0.1255783826989929,24.85330989971264,0.17265373434535933,-19226653.051397905
2010-07-06,T,T,1,40.86319634700728,-0.0246728662450314,0.0749243294420986,-1.317215191847587,0.059861615296716186,-0.050665475982224706,286028482.11930466,0.14010674536624124,40.84562433293359,0.18065261355760298,-8321826.071826935
2010-07-06,TRV,TRV,1,39.91066321419877,-0.032752820236520486,0.08300602590481078,-1.5783345789415633,0.2400338558055588,-0.1368077853450913,130393896.2425232,-0.1878575367376233,36.78289690378694,0.21455245240559045,-3916103.229116924
2010-07-06,UTX,RTX,1,37.93685110501948,-0.030179828193275582,0.11483757465568396,-1.0512178887010957,0.31160692451206273,-0.4153034266510325,258246856.1604309,0.03543219637070205,33.24786387439235,0.23497396012492477,-1541206.2207701504
2010-07-06,VZ,VZ,1,48.152029199267,-0.009518153240058114,0.06701709063624617,-0.5681030405644174,-0.04718959999387007,0.013295339100901415,468628307.4914932,0.74160166738202,25.49093354349354,0.17906653687888682,-12202660.756907076
2010-07-06,WMT,WMT,1,37.618934543960904,-0.03194930771023219,0.10070488811748453,-1.2690270872635039,0.07933509201768385,-0.21614230628909326,640641860.8978271,0.021904194799646115,27.44867648872247,0.17512502298760083,-54856626.79117614
2010-07-06,XOM,XOM,1,35.643300885468875,-0.047034585384920446,0.1531251905735278,-1.22865702785422,-0.10356819571483189,-0.7832856777702162,1169636961.4334106,-0.026728763340848838,24.870315929618314,0.250772043104203,-61704008.55785465
2010-07-07,AA,AA,1,42.98269440717495,-0.036793396644465015,0.20117807202002838,-0.731558788192424,0.12732869379529177,-0.8240672404246112,203491308.17559433,-0.18529471755245575,28.336263532016687,0.4466530419947864,-7679011.379139464
2010-07-07,AXP,AXP,1,52.36030361967667,0.009813936389929445,0.1286385200749093,0.305163224334815,0.689876682225363,-0.14797733374139455,399767093.72177124,0.1428199519509663,54.67608007813342,0.39939211246109346,1679353.5354657173
2010-07-07,BA,BA,1,44.3464826704853,-0.03016754582855119,0.1531867251351724,-0.7877326394158835,0.588049462233208,-0.7330396850852736,239018997.81074524,-0.24136465895416737,49.55865461393316,0.38001071681656984,-851672.4935075045
2010-07-07,BAC,BAC,1,43.92593648851162,-0.028529787619382407,0.17474006703123418,-0.6530794706467131,0.22362218075605922,-0.3613568200256516,1704121190.1311874,0.07272830630257654,27.2125438160094,0.349825665407104,-72865732.75562286
2010-07-07,CAT,CAT,1,50.67084772531448,-0.001678050369034012,0.16694794562134038,-0.04020535533489168,0.9044977572655168,-0.24112897167718472,320227452.49328613,-0.22764798268313724,51.09568411121872,0.390337482654656,-1701647.9052220285
2010-07-07,CSCO,CSCO,1,47.50998160228519,-0.0008442980807386036,0.13680195805252301,-0.024686725036915273,0.24780677666688544,-0.3944447113048817,1019901511.4060402,0.16845522763337462,34.66068558134248,0.2874638865085293,-29161574.557172596
2010-07-07,CVX,CVX,1,40.378497830974624,-0.03210308891485181,0.17288184280918698,-0.7427752595229944,0.18148944761814279,-0.9694736308370366,579600062.1917725,0.2018259733993053,34.65987574341115,0.2684319253308241,-11018868.744405568
2010-07-07,DD,DD,1,43.03602000338396,-0.041221415081038604,0.20775475180490963,-0.793655302185285,0.6806330962754277,-0.3392024870597492,164479428.53125477,-0.04425168341013508,31.307889296413208,0.41351210411983397,-7563729.449138418
2010-07-07,DIS,DIS,1,48.3619328940807,-0.011926171794154006,0.15399914694704495,-0.30977241187589316,0.4834004966658503,-0.4926396951298493,403553430.06420135,0.14449676574387893,37.0690547029983,0.3012392840321322,-3786093.492874503
2010-07-07,GE,GE,1,40.32013123202307,-0.03377008212870691,0.1814869188756749,-0.7442978775090809,0.4259187517087051,-2.0533637349080607,981503795.0388031,0.1117368568238144,30.416572387504104,0.3109490317795358,-15848946.94869703
2010-07-07,HD,HD,1,29.243006206542276,-0.0767048086510661,0.240970305513314,-1.2732657409828123,0.45274616791772404,-0.9770548643109151,420009873.8708496,0.029451459395583024,26.649956135125564,0.26430990832343243,-12429207.188297197
2010-07-07,HPQ,HPQ,1,44.88695474669461,-0.02092103358190911,0.15775305686975047,-0.530475516532973,0.23400240562863162,-0.29956620473516615,518753968.6081009,0.07617930256618988,34.592176643515,0.286574337503117,-23285653.09128213
2010-07-07,IBM,IBM,1,50.95512508059043,-0.002987264664981115,0.0924121810434222,-0.12930177088137315,0.26234125578189404,-0.45292717751129885,520301038.4014435,-0.0230308035562532,37.81194676239598,0.22791781063593486,-4871239.135030866
2010-07-07,INTC,INTC,1,45.58023346201919,-0.014918105629675105,0.15110852260090907,-0.3948977959125475,0.28773519639457823,-0.31566249256643175,963766142.0917511,0.16897167796393142,24.799111995436903,0.2799966935534927,-23049166.96475768
2010-07-07,JNJ,JNJ,1,60.13206282220612,0.025801525370191536,0.03468097551521755,2.9758707749002062,0.0657286856125916,-0.12670663504641055,661994055.1757812,0.08448093968265136,49.61441214025351,0.13155031561711428,-1460381.2533466816
2010-07-07,JPM,JPM,1,50.02534374237293,0.00853169010585142,0.10954334710114352,0.31153658644276816,0.12312647900257834,-0.45384214289666147,1125778972.3300934,-0.000849446761954642,34.95129829913118,0.3646554481635657,-4838481.644555628
2010-07-07,KO,KO,1,51.22093936043614,0.0012750081698023052,0.07145556610879787,0.07137348364777513,0.06910364356343979,-0.11420095918230189,373015924.1104126,0.07790726233131884,50.73410884209633,0.18894576768741136,-14292859.494957566
2010-07-07,MCD,MCD,1,46.913890487235975,-0.014033271241228551,0.08991367494504772,-0.6242997519478632,0.21604603667616895,-0.35082494506044526,291265770.87402344,0.006609713801976058,38.80860884715443,0.158006252874428,-3409995.6706273556
