date,symbol,pull_symbol,in_dow,RSI_14,Dist_MA20,Bollinger_Band_Width,ZScore_MA20,Mom_12M_Refined,MACD,Dollar_Volume,Volume_Shock,MFI_14,Historical_Volatility_20D,Chaikin_Oscillator
2016-01-26,CAT,CAT,1,37.36993889744847,-0.05669776653144376,0.22853237229370343,-0.9923804835592807,-0.16407338996250176,-1.714181414234453,380830893.61686707,0.045939291869077525,26.7618667713717,0.309557024810616,-1468077.3665082455
2016-01-26,CSCO,CSCO,1,37.256748877360245,-0.05353094006490966,0.2458518353211187,-0.8709463566947212,0.0027471859927705733,-0.6829210752731356,437163565.27175903,-0.32747500168383825,29.71206487381474,0.3108177464801877,-50116702.71680975
2016-01-26,CVX,CVX,1,48.090768341453725,-0.007327906961882791,0.1849300508710639,-0.158501161436264,-0.09933519328692153,-1.2516249186445876,662097882.8567505,-0.06332077272156278,41.70383759773412,0.4134546180204234,9175693.187524796
2016-01-26,DD,DD,1,33.53591737454687,-0.07978663757626314,0.3349400326913509,-0.9528468357174479,0.2110021994755571,-1.0986173476236445,236668159.92485046,-0.28311544986441795,12.609115837800886,0.29723253830758034,-1272515.6651643515
2016-01-26,DIS,DIS,1,38.37670212136549,-0.03275380737714195,0.18227459666030135,-0.718779423513065,0.12513979206492776,-3.29927588647773,613660043.9300537,-0.3991643766230494,23.24817820434731,0.2992723555214865,-743719.5704071522
2016-01-26,GE,GE,1,40.17684165709134,-0.03408500900381617,0.16594911765401327,-0.8215773481816251,0.30214826237991876,-2.2591370440164695,1059969855.7630005,-0.266248415169137,35.45601805014756,0.25698391871647636,-2789188.7104313374
2016-01-26,GS,GS,1,35.41373906863171,-0.0665135151794517,0.26435083818195254,-1.0064430381517533,0.027402063047776704,-6.08329860087477,655823840.901947,0.12983369698747693,26.96054039769996,0.32863123995849636,-3716487.523060441
2016-01-26,HD,HD,1,43.11989410179802,-0.025708629584511034,0.17416008464310737,-0.5904597402371206,0.2766914072917339,-2.0296245776873576,428146873.2940674,-0.36262855197939603,29.836686102792683,0.29019771666919253,-2097740.732444823
2016-01-26,IBM,IBM,1,28.220756918214747,-0.06637211639942853,0.18419860689008827,-1.441316359988172,-0.0850342181532896,-2.428414650414851,368131769.8963852,-0.24640993802619027,33.036130530544085,0.232639665814113,-5547061.809826136
2016-01-26,INTC,INTC,1,34.493091861028276,-0.06689734939072489,0.2564483206372952,-1.0434437507639658,0.006788901748261411,-0.9522323895411198,585750648.90728,-0.1444397517949384,38.579423335450336,0.4164376193210115,-7802340.706297874
2016-01-26,JNJ,JNJ,1,55.90121228301734,0.019374099604635875,0.10792410370270185,0.7180638593211994,0.04202229058151774,-0.8372696858003081,1317418974.49646,0.9155653972113993,44.735638811003994,0.24986934767384145,3799864.1747606993
2016-01-26,JPM,JPM,1,37.562747328784035,-0.04983639356467984,0.2619414345369595,-0.7610310854833162,0.19958494288200646,-1.7895819682626524,761498127.596283,-0.21273420615259464,40.24691693594698,0.29888341460897533,-11617074.585755825
2016-01-26,KO,KO,1,48.51709889280722,-0.0029024472932500656,0.06854182508424496,-0.16938255085461576,0.04938740391278418,-0.16339870084085462,397339698.26602936,-0.1191226208241889,34.39582477811432,0.14141736646750214,6799430.621561527
2016-01-26,MCD,MCD,1,60.86757519221069,0.02366836641929959,0.05564489022871608,1.7013865116466877,0.35540756695916365,0.5303971914603665,781657484.8098755,0.10721255340015623,52.550616299140415,0.2005941364117862,3160028.8263891637
2016-01-26,MMM,MMM,1,51.21099488772774,0.011817892565886057,0.14782431261113826,0.3197821077504044,-0.05540730122846338,-1.8467342009807197,531596895.9006958,0.7273710742435255,44.505348975964694,0.27818101745961943,991442.6104989648
2016-01-26,MRK,MRK,1,47.4109112149256,-0.007216895814649238,0.0696797283325418,-0.4142895494774085,-0.1285048006666194,-0.30254217807476635,338102006.3031006,-0.22287048527381248,37.880848017426935,0.1882635729115299,6605396.985134825
2016-01-26,MSFT,MSFT,1,45.98693163398805,-0.017134721138456155,0.14897517311209896,-0.4600691720777615,0.219732541927959,-0.7078963993369314,1317199514.3920898,-0.3153434742608846,42.555309421529586,0.2927728085466008,-4652799.48836422
2016-01-26,NKE,NKE,1,49.25866057869539,0.007684361668711448,0.12578501760514202,0.2443649272390708,0.350062799335644,-0.8049631788548979,427740344.5175171,-0.19786449910118975,44.48060796916587,0.23131516769597343,341192.7226372957
2016-01-26,PFE,PFE,1,38.8549155470089,-0.021050259385553605,0.10147796502281825,-0.8297470049116682,0.02583092322622349,-0.2996533332862157,508764246.74276733,-0.20101286814889952,35.298519951027245,0.1680825190633108,-16512325.01972413
2016-01-26,PG,PG,1,59.588753162343686,0.0234023369784071,0.08072481092590393,1.1596106183457144,-0.08514740917385044,-0.03007455171244544,981791516.3116455,0.5888531493637232,44.6580604476186,0.18436170457308126,7570483.557636976
2016-01-26,TRV,TRV,1,36.340490190257746,-0.040003758191822225,0.14875571325800926,-1.075689997128049,0.08187027845263528,-1.899830683225403,166767232.54089355,-0.02675671570175797,37.65254027777383,0.2025740066962003,-953082.6696613077
2016-01-26,UNH,UNH,1,49.69183047756353,-1.3181488237812289e-05,0.11542427343996851,-0.00045680125488164585,0.08079540427533627,-0.6178493917904007,442438454.95224,0.11267516911208886,43.02157367411279,0.2561373158211851,1829036.49177289
2016-01-26,UTX,RTX,1,30.918766161739327,-0.05361741274362242,0.20172669149110245,-1.063169426857671,-0.16952374873846665,-1.310597970362025,497923963.9907379,0.1195526328380454,15.842001716810401,0.20618248588262453,-11839837.462226272
2016-01-26,V,V,1,39.41225562862389,-0.03186054128567006,0.14101158709555447,-0.9037708727887797,0.23356561941893905,-1.4826203876113482,501599564.9017334,-0.3014462935961564,25.40649900240828,0.22115156648779263,-1861444.7000364065
2016-01-26,VZ,VZ,1,67.91823459819176,0.05753855163516941,0.09111422201207109,2.525996507001795,0.03627018314899888,0.23163944765889255,644517802.4242401,0.22984389432897068,47.459951496387866,0.2276913743967477,28093865.246497393
2016-01-26,WMT,WMT,1,58.95720222425848,0.022356178785493563,0.07635061735194294,1.1712376172384487,-0.2915645902919982,0.17991718888653097,502578427.6130676,-0.251681916465344,56.01783537869596,0.257126233248216,7824848.799615383
2016-01-26,XOM,XOM,1,50.05484439752616,0.0025490125493270455,0.09755727132836321,0.10451348278274568,-0.09611117215136855,-0.48515253539524394,920641035.7826233,-0.05831239333551097,44.52386026132442,0.36241329391884947,11215258.104064941
2016-01-27,AAPL,AAPL,1,33.58492279106163,-0.06581867283845766,0.1626476917876015,-1.6186807722893224,0.006694669947524323,-0.7268999711736903,11226323677.407837,1.135948623089181,28.354584102293316,0.4130908549166588,-79533105.04374695
2016-01-27,AXP,AXP,1,15.206242811815358,-0.13480180276661924,0.30383214345721715,-1.774687842211149,-0.13925573332272945,-3.007214134034953,521005324.81422424,0.02509387404286989,27.61734934765319,0.4725904140177139,-17415721.62502289
2016-01-27,BA,BA,1,28.37862136062469,-0.11401257513783225,0.2655467394066712,-1.7174012438274049,0.11092169867791668,-4.972019612937487,2921823457.724762,3.550597200850004,25.534700446004436,0.4398529340936301,-2664010.0055854917
2016-01-27,CAT,CAT,1,35.332206968186384,-0.0630609932513333,0.2253622735920049,-1.1192821628255083,-0.10594913896915514,-1.7277455071100718,507847080.97991943,0.3529162113973039,26.06521362951443,0.31019750062621715,-2525612.98493886
2016-01-27,CSCO,CSCO,1,35.27006619418232,-0.05820856370264993,0.24165440603408955,-0.963500970794444,0.041872449517625254,-0.6686495723860411,423097527.8778076,-0.35013268717392465,30.147846544985512,0.31098414106776284,-48157401.62439394
2016-01-27,CVX,CVX,1,46.619770982796354,-0.013005447672993498,0.17523149344216918,-0.29687466373812865,-0.11117175935006995,-1.1482211187051306,665738683.0879211,-0.0687486672205263,48.16145879913685,0.41070032191334693,6443449.0893701315
2016-01-27,DD,DD,1,30.709986129985836,-0.09235370484566197,0.3298727375703046,-1.1198707177307003,0.21657776191550848,-1.1073199206773232,259463491.46081161,-0.1984261590598564,13.19943076998301,0.3000608596294897,-4666449.7759183645
2016-01-27,DIS,DIS,1,34.93309824729835,-0.04615036885613799,0.173622901276575,-1.0632322929017795,0.14034527709369482,-3.25751475900897,550223234.3177795,-0.44345564194875386,24.415234386807725,0.29647276476227696,-1306452.527911663
2016-01-27,GE,GE,1,37.56538789419204,-0.039912136765622,0.16305706657122626,-0.9790961558403277,0.30827162075141334,-2.3046354144290717,1139368804.5655518,-0.2158142088531626,36.307716447008595,0.2568300918046486,-4217167.285317689
2016-01-27,GS,GS,1,34.799152478906265,-0.06302575857158066,0.256885492750141,-0.9813829172966575,0.04752431662866474,-5.947599121779959,642181183.9599609,0.07193115477382861,33.82166971340091,0.32862119447984733,-4409873.261126757
2016-01-27,HD,HD,1,41.922681897308635,-0.02641941060431352,0.16801244011135089,-0.6289870104095621,0.2892229798783401,-1.939296436032123,516864406.57806396,-0.2418145356340886,35.51611326515737,0.2900577306086113,-2564130.8764209747
2016-01-27,IBM,IBM,1,26.01239380212911,-0.07290803848399063,0.19236770734161862,-1.5160140855557636,-0.07096667945439183,-2.5410222567114005,395377450.4692383,-0.19214199148423183,32.9573853568814,0.2340232671590046,-6693311.699600935
2016-01-27,INTC,INTC,1,33.83902914398975,-0.0634769972314968,0.2516457994892497,-1.0089895775782036,0.05389018485854691,-0.9420469208263214,621590007.2937012,-0.11405893883238827,43.99634377793153,0.4159757653043463,-9582071.172103405
2016-01-27,JNJ,JNJ,1,58.51754904056713,0.029797422223020398,0.10503572071115826,1.1347538540707156,0.046077126465493556,-0.5360447382959421,1489177346.2142944,0.977096749943619,54.11740278088558,0.2523773656935724,6382214.677493215
2016-01-27,JPM,JPM,1,37.44440961130326,-0.04341787631734295,0.25047914644752534,-0.6933571426304569,0.20939063971907856,-1.7003450329478582,892204738.7695312,-0.10498375171134855,46.39727787678831,0.29949710604253205,-11383956.67837584
2016-01-27,KO,KO,1,48.64343736133346,-0.0010087232440803007,0.062343751144754045,-0.06472008665235233,0.061319421604123514,-0.1441502396142873,432495902.80914307,-0.06618258710993163,34.715185756157624,0.14157522943519413,4353813.257144213
2016-01-27,MCD,MCD,1,61.96962682843274,0.02648398350044201,0.060287070354813746,1.7571916063974025,0.36939612044585535,0.6776590050173894,698101369.3008423,-0.04418068068423198,58.32002441858533,0.2008405705686727,3030223.115645796
2016-01-27,MMM,MMM,1,52.633859969839605,0.019218428295120438,0.1392572302714667,0.5520267280242823,-0.05169789402698033,-1.4871002399951578,374725102.4880066,0.16562992042551872,51.72964979449101,0.2793445734754079,1180617.6107416153
2016-01-27,MRK,MRK,1,41.271523579071896,-0.025735071270213128,0.07157686611080402,-1.4381781527218134,-0.1270302024643245,-0.335461578490758,481561934.3101845,0.09164453646630788,37.84403893508342,0.20092342117048936,4499894.569922924
2016-01-27,MSFT,MSFT,1,41.80645906830705,-0.030713849343009247,0.1435731015342139,-0.8556992644110293,0.34049519745569023,-0.7162908770409615,1645566327.2369385,-0.14332756553071702,42.85915807751438,0.29577655796500824,-10715848.868721366
2016-01-27,NKE,NKE,1,42.63341132897714,-0.014106760725214107,0.11694576144481725,-0.48250609687536755,0.3513594774010811,-0.7938321548098628,447688877.5550842,-0.13806185529785997,43.933595716590894,0.2415452856770524,-1199980.9739100933
2016-01-27,PFE,PFE,1,37.180733514047944,-0.022875365903526568,0.0987110060972097,-0.9269631344249148,0.03402551679406174,-0.29531434808455614,556205264.6567726,-0.12515563170174782,40.75943341439895,0.16783879348684597,-17949024.280458927
2016-01-27,PG,PG,1,59.52956662327216,0.023558080901845635,0.07920814291918955,1.1896797492591316,-0.05400346509871312,0.09050731109152821,648423800.4070282,0.016612379227876062,50.81817698132709,0.1842381845380528,6129794.580286324
2016-01-27,TRV,TRV,1,36.58594896750232,-0.03488269567983482,0.14387321928591187,-0.9698176172874606,0.09285488152664856,-1.8671454144202642,140100756.32476807,-0.20177686495449487,42.81287317933119,0.20208396994625644,-1057860.443999527
2016-01-27,UNH,UNH,1,45.8296996236411,-0.011714546745878351,0.11047800123981451,-0.42414043029071646,0.09328105126641306,-0.6377251839561211,448246238.05007935,0.10176048735798515,41.775949335804555,0.259820151784021,955685.857163012
2016-01-27,UTX,RTX,1,31.823938066174634,-0.04643365990736226,0.1991321218268106,-0.9327206375623646,-0.17238089395014133,-1.2789262903458365,545414745.1125298,0.18391645363532128,23.245438912829542,0.20763622621032854,-12331188.931609035
2016-01-27,V,V,1,36.484082639142386,-0.039998967124995066,0.13610909078701947,-1.1754972983423881,0.2559786739436247,-1.510413187568517,595133392.3377991,-0.18023289364929274,26.60610674519762,0.22155322109135345,-3911949.980711043
2016-01-27,VZ,VZ,1,70.99933504395355,0.0712908629150335,0.11235662900484528,2.5380207130265218,0.04454062772937539,0.35593510311946375,978477976.6853333,0.709413338661177,56.34951744408851,0.23279279711827075,30112767.80525732
2016-01-27,WMT,WMT,1,58.69148686193529,0.018953018533413912,0.07312670359024735,1.036722160463509,-0.2857146319181677,0.1939624095718031,543307603.7635803,-0.20549556283782366,54.618753917738346,0.2570269459591874,-274008.24050939083
2016-01-27,XOM,XOM,1,46.784573642871266,-0.013657183732341815,0.09468838642619953,-0.5769317335652899,-0.09784134978322134,-0.4790857042127854,873860929.3769836,-0.10823686902541452,44.67011772463779,0.3668690498757549,8134059.507423878
2016-01-28,AAPL,AAPL,1,35.24439488992114,-0.052176051698712644,0.14963675603975798,-1.394738915212773,-0.05784375411921672,-0.753348631525359,4720346645.10498,-0.12561787546947234,29.197252660666436,0.4063742934884564,-95800014.75492859
2016-01-28,AXP,AXP,1,13.44631849860022,-0.14910507884493696,0.3203549365889845,-1.861748477267747,-0.13714751809934878,-3.2472611126299213,824293181.0760498,0.5689016947883114,27.002103559182046,0.46845358834019296,-19488851.071597576
2016-01-28,BA,BA,1,31.117160593925178,-0.09303305770283576,0.25839575090600553,-1.44016389397483,0.061376004653635574,-5.197020673233055,1133327017.2363281,0.6424203475825512,24.92531436477968,0.43414073485235344,-204991.93192255497
2016-01-28,CAT,CAT,1,45.79160672026098,-0.012968534681693455,0.20724772099758476,-0.25030016483210604,-0.11802522378711655,-1.5446075379751463,655180718.5096741,0.5698621640886075,35.30346476537095,0.3605988910738122,-1460306.6649171114
2016-01-28,CSCO,CSCO,1,33.168195168179224,-0.06269764031106251,0.22910281623607479,-1.094663807998882,0.04269706017531161,-0.6685462079084381,538846384.5682144,-0.1776981541185354,30.884130664015714,0.2983746386521979,-49855510.58102226
2016-01-28,CVX,CVX,1,51.66480100399072,0.021385863964506813,0.15939594679743513,0.5366727170719001,-0.08921133406445414,-0.9186727249134918,722084032.9147339,-0.044376718510897306,55.082295867841665,0.4268708869491394,6748550.56312108
2016-01-28,DD,DD,1,31.53839422495963,-0.07792658328169877,0.3074239672858689,-1.0139298372821537,0.2468991298403862,-1.0962167597568566,260069155.6103325,-0.20765798127614854,13.751749743397141,0.28317360476867537,-4873213.207371473
2016-01-28,DIS,DIS,1,33.61706126268379,-0.04761414309336798,0.1624718524535288,-1.1722434963185229,0.1715254000678288,-3.2457598533874545,630428250.8453369,-0.353262188960786,25.674491988756856,0.2959852821623514,-1837207.249404192
2016-01-28,GE,GE,1,40.39195391641598,-0.02759327305945347,0.15109162994070455,-0.7305043454831319,0.34094341086612645,-2.243177945536303,997406727.9202194,-0.32247378766635015,43.521692810809824,0.25314943626905867,-3531194.8941305876
2016-01-28,GS,GS,1,39.93523683218415,-0.03488153216590639,0.23549530488221193,-0.5924794497852623,0.06337109161056564,-5.557501453522093,546606776.8035889,-0.12914176981258763,40.20268120483437,0.33915837252192216,-3416663.649417639
2016-01-28,HD,HD,1,43.815980640484014,-0.016235026768650518,0.15571569155477727,-0.4170427939932932,0.2922497089257885,-1.8020888472453436,466334348.5748291,-0.32850576819830557,38.26257326409367,0.28911986331527617,-1505825.572898209
2016-01-28,IBM,IBM,1,30.537431830512688,-0.05690432315626204,0.1892260545144685,-1.2028855815288582,-0.06233145950207386,-2.537800764878952,313348135.7529068,-0.3663434763915733,38.084604265996866,0.22808387467678937,-6121180.5650702715
2016-01-28,INTC,INTC,1,35.46105710638207,-0.05029011338515532,0.2346761311270015,-0.8571832702992613,0.06515679745092284,-0.9132441289209652,521751292.4606323,-0.26993638320543134,50.27282268462069,0.4106724038824898,-9276074.195662498
2016-01-28,JNJ,JNJ,1,58.81283362770798,0.03182119538228245,0.09923803348570559,1.2826209574927205,0.047291814380018726,-0.28731850350001764,986334276.3710022,0.25323487362802655,61.182015023322705,0.25055320504687834,5661532.699337602
2016-01-28,JPM,JPM,1,38.692924937204666,-0.03180788357687048,0.228566674987066,-0.5566495391976165,0.2373196623387792,-1.5964875853661695,675363747.9370117,-0.3335814466295185,52.64759804021631,0.29547959134848234,-10400901.00688982
2016-01-28,KO,KO,1,54.429742629157595,0.01175257799032825,0.05266586873820879,0.8926143836151611,0.07198685151772,-0.09965443312845323,513254726.5510559,0.06452618952931144,42.6397304826557,0.14716706671753438,5842455.969543695
2016-01-28,MCD,MCD,1,65.55426483873563,0.03828881368600712,0.06770496381590915,2.262097874543731,0.38367948783009176,0.8792104398495297,711735468.044281,-0.06319788492797718,64.4486796602015,0.20181013265944595,4640243.433891445
2016-01-28,MMM,MMM,1,55.82321764832228,0.03362848700057741,0.12662227613401356,1.062324514368574,-0.05330310171229091,-1.1038767741260216,323492796.9255066,-0.0254504413772223,58.91619261260373,0.2800472976026367,1854620.5040934682
2016-01-28,MRK,MRK,1,35.854797071266475,-0.044539864015099906,0.0776172220240641,-2.2953598623403897,-0.11142959463139557,-0.4223311410593311,649927336.7976456,0.4393670982354265,36.88448934913855,0.20907099390074263,-1110173.1820331514
2016-01-28,MSFT,MSFT,1,46.4425811933194,-0.010614062348727082,0.12841265672064456,-0.3306235575148159,0.39531796896592053,-0.656163956924587,2843157881.2286377,0.39954973550991024,52.01071548463624,0.30019950044234744,1452963.4960666895
2016-01-28,NKE,NKE,1,50.261516100989844,0.015270499648988967,0.10187587610203293,0.5995727441379676,0.38224110998449445,-0.6630688056673932,546191816.0209656,0.0060989884304036845,50.95581805687711,0.262251684524351,-77475.4957741499
2016-01-28,PFE,PFE,1,33.83183662847301,-0.029032478663185812,0.09078009893140546,-1.279244195806536,0.04859379955722898,-0.3040258641420799,941483058.7711678,0.427039081729119,39.98859330827608,0.1591967612410518,-15444203.504101753
2016-01-28,PG,PG,1,63.51685133501356,0.0367035517351455,0.07995885885759602,1.8361218386327058,-0.03755107311404071,0.24585359151345187,600888765.1550293,-0.09334095670575016,57.43646885992302,0.1890897168769125,7316183.38782084
2016-01-28,TRV,TRV,1,41.29689748050312,-0.01921312843507461,0.12752247897983873,-0.6026585614952551,0.11027151263061685,-1.7462045150563057,116332216.04003906,-0.3498024500400707,48.326789549828874,0.19947422151083286,-735938.782006178
2016-01-28,UNH,UNH,1,43.69794386432193,-0.016421106556948395,0.09956797198917117,-0.6596943265544974,0.10881206807318788,-0.7100973007885614,331964349.2248535,-0.19123238649071794,42.88388099554545,0.2542522246896241,44113.72716447711
2016-01-28,UTX,RTX,1,35.46607804286775,-0.03351134641635545,0.1877658111156859,-0.7138966613194246,-0.15836454431117042,-1.2142756470865734,391331053.5929947,-0.17179152211608595,28.893709218527604,0.2028240767607631,-11911480.131936312
2016-01-28,V,V,1,32.27751560484414,-0.05506955029076421,0.12945666269654474,-1.7015593989117739,0.28399795511304204,-1.6322429764853865,986652205.0750732,0.32576821332112926,26.279936479820662,0.22354638666853513,-9261943.051831424
2016-01-28,VZ,VZ,1,70.81157404987474,0.06808423994764157,0.12786612220430676,2.1298601622986695,0.05224651530319857,0.4483195184139923,581284317.1333313,-0.015009130139366111,62.6942217334241,0.23165424955622851,28782112.61553788
2016-01-28,WMT,WMT,1,59.746389037577536,0.02113188635167651,0.07365143872719912,1.1476699826569743,-0.28082018466542225,0.2087278095322027,602435567.6216125,-0.1341651360651931,44.32419318838701,0.2535418107991981,1421943.0536886454
2016-01-28,XOM,XOM,1,50.94580304897324,0.010049133275400246,0.08866351993816596,0.45336044778770396,-0.07400732329619153,-0.38194224076727323,797432272.8263855,-0.21828846117095868,50.49009421128265,0.37636216617878293,7898179.76954937
2016-01-29,AAPL,AAPL,1,42.72069159930197,-0.014483184150456685,0.13005778732212936,-0.44543843005984834,-0.06986729279015702,-0.7070854616975275,5649746067.85202,-0.018609871124225852,36.29598843079106,0.43094286633169576,-11760931.02268219
2016-01-29,AXP,AXP,1,17.341194897330055,-0.12765035974975025,0.32530617426622693,-1.56960266785816,-0.1302490094972537,-3.3555307698592927,647218785.3420258,0.16103047880434906,27.732439144545083,0.47657542102441197,-16947576.126699805
2016-01-29,BA,BA,1,35.08022631717162,-0.06732103226869868,0.24076392781043324,-1.1184571190698345,0.022410931495991493,-5.162410145420964,990713408.0558777,0.3329564520980326,32.46435954319179,0.44595881865616327,3610043.6011009812
2016-01-29,CAT,CAT,1,49.4892947982116,0.010348448936859489,0.1874725285976057,0.220799260868171,-0.11006853179395304,-1.3103596800582054,404550165.24887085,-0.07580251785074898,41.626405253321416,0.3707526701969902,1553065.7054800987
2016-01-29,CSCO,CSCO,1,41.18862883357316,-0.028166349196738216,0.2085034596808416,-0.5403526491090879,0.044290418333758685,-0.6211139467990314,691647461.5135193,-0.011793099610780566,36.72731227562033,0.3271595313116402,-33809321.268928766
2016-01-29,CVX,CVX,1,52.67219565671898,0.030140675100077008,0.14778263678071862,0.8158109980078377,-0.07390047273543698,-0.7000315572452962,1130410461.120224,0.41064751890196205,52.79587589801032,0.4264675562497526,11880210.643872023
2016-01-29,DD,DD,1,34.25880988374783,-0.05784182765194468,0.2830420659297425,-0.8174308290457761,0.21553441223299363,-1.0579835921729774,450003496.6504326,0.3313277290156922,22.727925448987577,0.2917387770018363,2666173.9986134768
2016-01-29,DIS,DIS,1,40.60258996944203,-0.019041786783107084,0.14441924317182206,-0.5274030348006238,0.1627673913348291,-3.0311808463303436,725255275.6439209,-0.28419160575272284,31.43277683379783,0.3157094363477949,725466.478112936
2016-01-29,GE,GE,1,50.599387057174084,0.006467871954024318,0.13641604903011506,0.18965134967650277,0.34390521121728646,-1.8692380302687752,1324321115.690506,-0.1441609088806074,51.25388023230136,0.2836297397615054,405771.59918263555
2016-01-29,GS,GS,1,46.09616516114919,-0.0009524153149965686,0.20873677995240789,-0.018251030129212604,0.056603329925071666,-4.897518141792659,640198624.4247437,-0.041247032031987874,46.887834598737015,0.3624383555334798,-1168994.9329767227
2016-01-29,HD,HD,1,52.06465629995155,0.01486079832819831,0.14093217195243546,0.4217858313632961,0.2673364253087471,-1.4567324216291553,749810043.876648,0.013946726593036862,45.46815649786458,0.3113722333521946,1487347.1033518314
2016-01-29,IBM,IBM,1,38.76396314152587,-0.031637088678465486,0.1789682152160469,-0.7070996073861229,-0.0716199591198593,-2.378897897978149,669340180.6438828,0.2719206776765468,44.96111905756138,0.24803178990235927,-2585538.185937643
2016-01-29,INTC,INTC,1,44.99207385610972,-0.010794583174364103,0.21272461070145862,-0.20297760825640201,0.06712513337568993,-0.8140730678201216,939224919.6239471,0.21584584996293255,57.53789058617856,0.4373021131531686,3620220.510782242
2016-01-29,JNJ,JNJ,1,64.2247279808112,0.053364182157150886,0.10200216548814885,2.0926685978387805,0.046231392617425815,0.04136444284988272,1229759230.418396,0.44666295456630034,68.64219297282949,0.26213294515054264,8367330.527585268
2016-01-29,JPM,JPM,1,48.86046409599724,0.011397445893081892,0.2011349074317908,0.2266627118805229,0.22952059650744294,-1.3621934828196984,1221847942.806244,0.11328332834273303,59.803418087557354,0.3369058476534524,-803245.6429783106
2016-01-29,KO,KO,1,58.13379417224015,0.020859364375689804,0.045206080545872475,1.845713153965908,0.07280362154449538,-0.043406861730876045,636834703.8002014,0.24871546873221217,50.40579945085405,0.15074539270345103,5173332.79438591
2016-01-29,MCD,MCD,1,68.51730684656921,0.048232401709048744,0.0804608088497057,2.397808443568742,0.3317097332099206,1.1141624410712296,1017979628.842926,0.2602538450052263,70.5610882973671,0.2036090824386263,5842122.876509666
2016-01-29,MMM,MMM,1,61.61099061595898,0.05978665276120276,0.12396639962670107,1.9291244382748163,-0.05546629288689753,-0.6153381129471143,431648858.44332886,0.2213450308848297,65.72220767115604,0.2946887997889334,3481341.1419107914
2016-01-29,MRK,MRK,1,45.52817010776352,-0.013521092243753086,0.07197342628818361,-0.751449135663722,-0.1122672424213983,-0.40403561082354145,624880273.4769821,0.28574557312239124,45.34966733159841,0.24054471962136392,2338675.2996242046
2016-01-29,MSFT,MSFT,1,59.09991512828969,0.048185190895501995,0.11921933094217634,1.616690532137701,0.3827542007554019,-0.39041771913208834,4024024847.506714,0.750574300642932,54.679819424121234,0.3695216245049356,32902749.14565575
2016-01-29,NKE,NKE,1,53.58481132494826,0.029766989755550144,0.09501841081667378,1.2531040879217343,0.36909965114185495,-0.4965650345042718,567962519.6472168,0.009366939070089675,58.207300460141504,0.2627902983550247,2680212.9289171696
2016-01-29,PFE,PFE,1,39.17838934129482,-0.01613427735870976,0.07764207163162816,-0.8312131306984526,0.0658583585978545,-0.29336096483728014,1105327781.1470833,0.566876914861278,48.67471485129525,0.16646068314499998,6009961.722962856
2016-01-29,PG,PG,1,69.4576992414317,0.05940017639627282,0.09302997969724923,2.5540229758011757,-0.03812609812701351,0.4782489814456099,1236445061.3975525,0.6976856606360924,65.49628950536663,0.20530426054713719,11658020.309809446
2016-01-29,TRV,TRV,1,50.13570671006809,0.00834670991139852,0.1080814691227764,0.3089043840407812,0.12576879452794087,-1.4674727673027803,188111473.94943237,-0.009707205429721366,54.8358585305178,0.22444552254050476,141393.49404532462
2016-01-29,UNH,UNH,1,53.05466141865541,0.01865058616581261,0.08953832562353299,0.833188962868468,0.11322799821604601,-0.5037930599921481,514105855.4382324,0.16422833055548214,50.119222558227676,0.28551218160079705,1347442.0624228716
2016-01-29,UTX,RTX,1,41.93832873039585,-0.014575026232403143,0.17202620143045116,-0.3389024720933745,-0.14459029863951522,-1.100838773596557,543822974.2418747,0.09736309959219369,36.1798286766465,0.21504095291260344,-6669070.792803168
2016-01-29,V,V,1,51.81668610741393,0.01793627350852045,0.11414124442777426,0.6285641478131986,0.2865513642582245,-1.3261109119246015,2801912229.902649,2.0289734869854943,42.642095056686564,0.356118928946143,2209979.382368028
2016-01-29,VZ,VZ,1,74.32236594199186,0.08455267672572164,0.1500394796497643,2.2541447603815263,0.06121714289032254,0.5608140763024885,858164296.1071014,0.35920006916906,69.31933729848147,0.23462629159744958,34394037.678530216
2016-01-29,WMT,WMT,1,66.95027940542214,0.05124763837478552,0.08594298868310218,2.3851922843293702,-0.278122623384506,0.2652479162404475,907363048.9591599,0.2121402045193037,54.14702405680402,0.2758847387775847,14697827.521279097
2016-01-29,XOM,XOM,1,52.95022743677433,0.0215060681856567,0.08792617152507917,0.9783693666008201,-0.06513453125161417,-0.2575020243392103,1255688943.2247162,0.17239252055143028,57.2849531416531,0.376065608852139,15089726.261369705
2016-02-01,AAPL,AAPL,1,41.283461819756425,-0.01931272597248601,0.11634798294908325,-0.6639642727949213,-0.06838051627472075,-0.679133335379781,3557440434.03244,-0.37623758228172566,31.211160199764464,0.4279329738785946,53521842.7071228
2016-02-01,AXP,AXP,1,24.429386930761012,-0.09737872838320494,0.31882848514843043,-1.2217067535589898,-0.12101464912713789,-3.319287703362484,466771043.3692932,-0.20201513047087816,32.64568060991118,0.49289104531290884,-12143956.948652625
2016-02-01,BA,BA,1,37.68465105751575,-0.04770478950439505,0.21788391887552225,-0.8757835777985792,0.03273062127910431,-4.974155569105733,742725247.8027344,-0.04503788492039296,38.29580364616801,0.4523888304433665,6140793.386180699
