date,symbol,pull_symbol,in_dow,RSI_14,Dist_MA20,Bollinger_Band_Width,ZScore_MA20,Mom_12M_Refined,MACD,Dollar_Volume,Volume_Shock,MFI_14,Historical_Volatility_20D,Chaikin_Oscillator
2015-03-25,WMT,WMT,1,41.1534699707666,-0.014093839610523018,0.03944032562617125,-1.4293836966874158,0.12049837075998027,-0.14832761344397127,439984570.96939087,0.030176439358416518,43.43571690560502,0.17276442979823087,-3961359.830672741
2015-03-25,XOM,XOM,1,42.25332051512544,-0.00899202606769789,0.07475646561667097,-0.4811370357612301,-0.030702251041486606,-0.7556863497029198,632416495.0687408,-0.21053197326655815,54.74459197460084,0.15274820305167192,-19681903.52354145
2015-03-26,AAPL,AAPL,1,47.40881560477832,-0.016220955578243323,0.06520351697294208,-0.9950969721449019,0.7018721882859043,0.09377667607537532,5256961519.541931,-0.11237998642436509,44.1497772371597,0.2071258570442774,-160943662.26654053
2015-03-26,AXP,AXP,1,38.39274162200552,-0.030913850437258916,0.053689839293174696,-2.3031434509202566,-0.07322378670446006,-0.4479881372646872,1082231224.7962952,1.3023506135669836,41.99295242523172,0.20243396281776202,-5739089.9047038555
2015-03-26,BA,BA,1,42.11554661102916,-0.03077343870760396,0.05594726531963892,-2.2001746488796914,0.2682479906854638,0.5470989572562814,472992624.508667,-0.05319111449851677,43.61529092442678,0.1708216759837073,-3682063.317241311
2015-03-26,CAT,CAT,1,43.163817259623336,-0.010296118301919455,0.06130581201462077,-0.6717874187500523,-0.10468561756559813,-0.6715800150996358,256934049.68452454,-0.254809847726981,47.133224148303555,0.20650934279959782,336079.4602956772
2015-03-26,CSCO,CSCO,1,34.27188586228671,-0.05200162775792583,0.10763426995349515,-1.932530513948538,0.3622375697703406,-0.1843584291823781,941117288.338089,0.6848574401328102,34.39734589288409,0.2005542256378889,-21293052.39048195
2015-03-26,CVX,CVX,1,49.280302649174516,0.006483094751028817,0.05807431649289043,0.4465378254996809,-0.04377849180292548,-0.25441474646255813,477662817.90618896,-0.06971303506298088,60.53695870881827,0.2098927370979344,1962913.3546885252
2015-03-26,DD,DD,1,43.59133785312688,-0.01752771471865966,0.08352421736031386,-0.8394075525687175,0.03987204091355423,-0.12358249728418613,271280328.4933834,-0.03597809018195619,31.563381695315528,0.1663113164856992,-1781553.2374460697
2015-03-26,DIS,DIS,1,50.99446449829613,-0.006823261400626279,0.06252263934212117,-0.4365306053885342,0.35985458393138203,1.1272171754774973,566901511.2960815,0.010537895598135227,62.69732862944884,0.2215980177129733,-2953414.290608883
2015-03-26,GE,GE,1,42.43367975318517,-0.02531052096977615,0.054083283797727984,-1.871966285511637,0.04749550644620659,0.05802818230159801,693841878.1054688,-0.08167013695727798,43.44988368349048,0.16211214191301007,-6907710.509875238
2015-03-26,GS,GS,1,46.961194930620024,-0.011753899985508354,0.05727028930365751,-0.8209422462098626,0.19697485811127047,0.5987680028271711,357265889.8132324,0.01604506637716585,44.97205884865869,0.22050751537233426,-320738.5680564046
2015-03-26,HD,HD,1,46.01476928095424,-0.02236219750941315,0.04746803098796651,-1.884400683490084,0.4979432014507641,0.7757384032224337,468879696.6430664,0.10550371065949915,46.42685108730981,0.20831381145669586,-2855509.2807469964
2015-03-26,IBM,IBM,1,51.64051978220194,0.005525788272671139,0.06223367191455774,0.3551638913582089,-0.13291829381050435,0.3356570935599592,447682242.4033203,-0.09779559023474949,57.69289311206918,0.22158503176463287,1675788.5139768124
2015-03-26,INTC,INTC,1,32.589383873683786,-0.05594338419552358,0.17971954992450373,-1.2451262919148012,0.3768471118851515,-0.7414628519236217,1056432825.0776291,0.16872719203045516,39.44184815906002,0.28409348330722967,-37963763.935634136
2015-03-26,JNJ,JNJ,1,46.43915392133617,-0.009407495042746183,0.05468918261222224,-0.6880698956099421,0.07156961039854326,0.02206766284081141,736503266.305542,0.20129134844724983,44.69826005906182,0.1829002319807737,-3089578.077292204
2015-03-26,JPM,JPM,1,43.42772984936962,-0.02634451954689132,0.05225566924692907,-2.0165865198206814,0.04798213167777332,0.12278193179082564,619003448.9715576,-0.057808200791893194,33.060945417800355,0.17548544513089767,-6819155.601182103
2015-03-26,KO,KO,1,42.82210007793124,-0.015107917840544882,0.09663003899606824,-0.6253921864259872,0.11292054475647828,-0.25565792932630416,495764903.1814575,-0.02337182458431164,39.732655511941864,0.18796153128220272,-1518145.2923481464
2015-03-26,MCD,MCD,1,53.92549720998905,-0.0005115446991618144,0.06191222782232777,-0.03304967158538057,0.0559322206536772,0.6010037964927619,775265850.7614136,0.3223259761771693,50.57956315328654,0.17508156751336915,2833814.750289023
2015-03-26,MMM,MMM,1,43.05752169765695,-0.017844338683321137,0.057202126336165116,-1.247809466274293,0.29931370416213454,-0.21682125265519403,234010240.53372955,-0.08044900076353145,51.60882691984187,0.2043712940816427,-370231.1081286669
2015-03-26,MRK,MRK,1,47.94955481269889,0.0039027397153807986,0.06684153308876961,0.23355177746732356,0.06764556084964113,-0.029563486333451294,433363793.6580429,-0.17138410775004997,55.4001875795315,0.16428170219631216,-878447.2854385935
2015-03-26,MSFT,MSFT,1,37.65934404215578,-0.02824918625037165,0.08002670805863092,-1.4119879193168927,0.1353961764086491,-0.33132559552807805,1323483799.761963,-0.005164069685423822,53.15611259519227,0.2077545384019049,-8600661.559885502
2015-03-26,NKE,NKE,1,57.34015981041633,0.013530120381236577,0.07300956538665317,0.7412793274186537,0.33432129006862255,0.5705061224892063,408516731.96868896,0.05139173708441147,48.96850249123254,0.2107174193430674,-7413798.31711936
2015-03-26,PFE,PFE,1,50.73239341271956,-0.003486096290434948,0.03974713144373381,-0.35082745987541997,0.11550292828722242,0.1119050954673888,529059390.54382896,-0.17830791809885427,44.53392313456334,0.15627564484069312,-10961330.492144346
2015-03-26,PG,PG,1,39.84648075195008,-0.015872886973140155,0.06132728522782344,-1.0352903712710744,0.10841751421577195,-0.44329495263078655,441780190.7684326,-0.22173140174779393,54.39798468998194,0.17623779358862662,5398038.889320493
2015-03-26,TRV,TRV,1,46.86352418935594,-0.006820831648032377,0.0544504763603359,-0.5010668118232251,0.303280734328951,0.43044690613919556,125125275.38909912,-0.19024907260201374,63.46365648169312,0.16658822366025194,-709614.3875558414
2015-03-26,UNH,UNH,1,54.0974730563986,0.004108803067548683,0.09559087366556111,0.17193285969637598,0.41657029669041323,1.6311434702023746,277128615.77453613,-0.23728655158142076,44.17194281810081,0.21583597708503463,-2936675.418674886
2015-03-26,UTX,RTX,1,38.62004459498079,-0.03086381413135586,0.06177439184367497,-1.998485988139501,0.10007110625010274,-0.3087972784230999,393196777.07549286,0.04108037577999868,42.70906741353427,0.22390952793328023,-6086354.644959033
2015-03-26,V,V,1,42.60432522913305,-0.024352169577605,0.06311089851099032,-1.5434525669676034,0.27538059621779976,-0.1429588217588531,575972535.736084,-0.24650522241009998,29.790389156313083,0.21550515536616885,1867011.859058857
2015-03-26,VZ,VZ,1,45.182515935808794,-0.010382468977131354,0.05153161126777358,-0.8059106805864049,0.0944064515915033,0.07595868325834232,488316603.6678314,0.16021995709891268,54.11545545082159,0.14337099668268374,-10693376.060551405
2015-03-26,WMT,WMT,1,44.347045921231334,-0.00633407634517924,0.03881505108487537,-0.652744352321349,0.11654481679062645,-0.15034810261515474,551157383.9447021,0.25829124925040103,42.32083658330914,0.17464902519796882,-3375231.741054207
2015-03-26,XOM,XOM,1,40.09328884159571,-0.012802362286145064,0.06822040373602078,-0.7506471134755438,-0.026597081564387892,-0.7397793907086694,758233243.4875488,-0.04871969840595636,55.21523652390132,0.15053782285345554,-22005760.653497696
2015-03-27,AAPL,AAPL,1,45.11407444067976,-0.022042860646968587,0.06660801969840548,-1.323736135484976,0.7308510242282813,0.042347760968041825,4335162867.785645,-0.24634556822905063,47.29495388342579,0.20281756739149473,-171980938.16740417
2015-03-27,AXP,AXP,1,36.902905059769346,-0.03505446884932795,0.06272830432191666,-2.2353206724308246,-0.06448586067950712,-0.6095675574806592,599524620.6970215,0.2755973751755738,40.828016447192965,0.19262852827532173,-7795838.064100146
2015-03-27,BA,BA,1,44.19019675927598,-0.025688160034737284,0.05969479718928458,-1.7212997610685101,0.26090463847839196,0.2991068295107766,340620572.25341797,-0.30559876517659124,42.4748431490098,0.17107023379069808,-2747653.11018312
2015-03-27,CAT,CAT,1,42.369078592092755,-0.010918660663338242,0.056784749163215124,-0.7691262759270053,-0.12469780618473736,-0.6692399284608115,383127372.756958,0.09518797538250956,40.316033942462575,0.20412302759715403,836829.0494304895
2015-03-27,CSCO,CSCO,1,34.92501216520263,-0.046631743824097294,0.11249390685280243,-1.6581073634544334,0.4004624270913222,-0.22457712249319783,394209703.20510864,-0.2846170020612553,33.715769376974265,0.19915011408593097,-15370787.283382773
2015-03-27,CVX,CVX,1,46.43699930707841,-0.0016468035779042545,0.05497038785464542,-0.11983205083135126,-0.05684396796247915,-0.27301206464633765,379179631.3568115,-0.2519406202286404,54.94193146910493,0.21183403547947743,1417966.6392151117
2015-03-27,DD,DD,1,55.33268760163866,0.011509212006822311,0.07860104990976308,0.5857027110978957,0.05026233462902341,-0.07956888415057861,738601285.0104828,1.3523383381455178,45.94039091415114,0.19852355776677552,-12952005.52002275
2015-03-27,DIS,DIS,1,51.87824131297245,-0.005215177349486844,0.06040265223326835,-0.3453608182201296,0.3492477605808164,0.9820087056985045,511968628.5095215,-0.09846005530608626,62.90545976008944,0.22091446880968604,-3269263.284508705
2015-03-27,GE,GE,1,43.65885980198609,-0.020777916844300304,0.05395104508669699,-1.540501527702465,0.038981549767293844,-0.07073004652326631,605996764.681366,-0.1727482936200151,42.97392602274547,0.16148450567646463,-5731687.369446516
2015-03-27,GS,GS,1,48.602784284891406,-0.006972643120685462,0.05764894869547328,-0.48380019261187296,0.19958533922379118,0.4552182623397414,232397540.9362793,-0.3271037840578317,50.491327480540214,0.21716953717307408,-35814.42468833923
2015-03-27,HD,HD,1,50.43796811068516,-0.009268782124663089,0.04784724435382641,-0.7748644462047811,0.48955450985173865,0.6597295049206764,340698593.16329956,-0.19192529376107914,45.22027570266605,0.21352888311703652,-2176286.17217505
2015-03-27,IBM,IBM,1,51.23809847605983,0.004820428033796453,0.0610244922187997,0.3159667771761582,-0.13065862679700857,0.31170321518906974,353765137.4362488,-0.2793269576876831,51.684211828077046,0.22017520686684738,1693266.0439727306
2015-03-27,INTC,INTC,1,49.725143993567364,0.006289124133639135,0.17542444652096617,0.14340359643973638,0.36845417267146807,-0.6265246011031067,1826299050.1182556,0.7857139403153381,48.35061623311863,0.3700788629935547,-23854275.348478794
2015-03-27,JNJ,JNJ,1,47.28918746543887,-0.006362737116981987,0.053462034598811346,-0.476056488663713,0.08583084621908732,-0.021056108792066652,432717280.8303833,-0.28417619788536097,49.58527501003851,0.18317105788992613,-4498101.297715545
2015-03-27,JPM,JPM,1,43.50407152296646,-0.02480172197374375,0.05726870176121514,-1.732305514949912,0.055171320460660755,0.04565561694197129,518398070.18966675,-0.20177871389533653,38.93699386178918,0.1751798342870138,-4844693.832542896
2015-03-27,KO,KO,1,40.22937232187899,-0.01826692082243153,0.08732066516678258,-0.8367742406699111,0.11769276865501155,-0.26432599585754346,408048812.92419434,-0.15775371714860953,39.142364162239865,0.1699663225537294,-5161177.848803043
2015-03-27,MCD,MCD,1,51.1331862233624,-0.006485893233383555,0.061170011590659545,-0.4241224132364843,0.07071000955022577,0.5229607980698319,342149824.4506836,-0.40129428970113723,52.57501297469227,0.17543739001773725,2190109.919322759
2015-03-27,MMM,MMM,1,45.66450909540533,-0.01080854321792013,0.05543305273995447,-0.7799349076894425,0.30730812764083315,-0.2644723502995845,197670228.52386475,-0.22368321792750934,51.73564169137261,0.20567108276674867,-79009.05663645267
2015-03-27,MRK,MRK,1,49.229452035220454,0.006797958532603454,0.06619276408617916,0.4107976831880206,0.08182466667387844,-0.029207343953501663,349941487.8811188,-0.32056379200369234,59.85410579149145,0.16289523474891357,-4545578.190097885
2015-03-27,MSFT,MSFT,1,36.0962561611305,-0.03061707808178904,0.07903847417747832,-1.5494771831267524,0.14962710506936538,-0.38824252429633077,1207195786.3868713,-0.08797791723842463,47.35612374870728,0.20788611392765186,-17341412.962665558
2015-03-27,NKE,NKE,1,59.04001898703361,0.01770893917456573,0.07430671701873162,0.9532887407797331,0.3387125147950447,0.5666527599630058,190816781.6268921,-0.5041370705846849,52.76421106175545,0.21127842963510995,-5986945.184333205
2015-03-27,PFE,PFE,1,55.28754171800888,0.0069988206584366,0.04026226840196066,0.6953230343172329,0.116024122654931,0.11373065197178533,491999011.70853424,-0.24211269751499087,50.50690139515724,0.15882701175531597,-7734880.7388932705
2015-03-27,PG,PG,1,40.853926427152,-0.0122879841452882,0.059649021960876104,-0.8240191534639341,0.10257595230859873,-0.4746132033259016,389910637.6586914,-0.30987261692497603,59.26902452366337,0.1766884797292237,3790547.3429311514
2015-03-27,TRV,TRV,1,48.27940702168005,-0.004142429589743091,0.0542653249370224,-0.3053463400099851,0.3134291487709815,0.3375513401333876,123623739.40124512,-0.1623867241890936,63.76170127901336,0.16642856223060287,-465189.1474426314
2015-03-27,UNH,UNH,1,58.6362550380107,0.01721999297678667,0.09457116763732212,0.7283400811048353,0.42078693392724564,1.575391103118207,256908791.1758423,-0.2901374414740976,42.90690844877777,0.2211315779130022,-2078827.5087902546
2015-03-27,UTX,RTX,1,42.08383683845817,-0.021634592485004878,0.06287607010099146,-1.3763323598472639,0.10132658649496795,-0.35489831476834865,253022921.942276,-0.3327654085974676,41.463690025700195,0.22633127158061886,-4776418.293768287
2015-03-27,V,V,1,42.352125144259105,-0.023434290802862523,0.0664261470050763,-1.4111485828658161,0.27830450009449215,-0.2170206671469117,395597437.8856659,-0.4790923197050818,30.19474023537022,0.21401887785307536,636720.9345323443
2015-03-27,VZ,VZ,1,46.867097284114344,-0.0066174757449558586,0.05097133805201188,-0.519309556928114,0.0825298942360011,0.050869165931345606,320206312.5486374,-0.22674059263751978,54.43293289455606,0.143745091915277,-12329909.55802989
2015-03-27,WMT,WMT,1,42.020440879987,-0.011640015913854107,0.03866792592391044,-1.2041003633615028,0.12094151015295762,-0.16190781825682876,378653868.34716797,-0.12873465829952846,36.99630530889254,0.1755616192208462,-7112427.12736094
2015-03-27,XOM,XOM,1,37.28067765201499,-0.018616811911304376,0.06159353850454795,-1.2090107088054256,-0.05232916598830495,-0.7557482870202037,604328686.6519928,-0.23125821360297127,56.03226008352594,0.15208796589480159,-22081675.39921856
2015-03-30,AAPL,AAPL,1,52.85846451662269,0.0037970213030877886,0.06272636263901102,0.2421324077048434,0.7067435361998677,0.05691498384228311,5293902861.316681,-0.10154066727530842,55.5817691986369,0.22347869108782603,-102415048.81594849
2015-03-30,AXP,AXP,1,37.313801683529526,-0.03167974485310643,0.06810533227368935,-1.8606322762392524,-0.08790362402689977,-0.7237765272972752,484576240.7684326,0.017153611808431224,47.72035243061016,0.19094887996278,-9937452.713945627
2015-03-30,BA,BA,1,54.199437752086446,-0.00012777715564138425,0.05938081607335033,-0.008607302094571263,0.24100105241506298,0.37167874388816813,502409890.0894165,0.010333850386168297,50.583972823682586,0.18172189111593168,-1276558.4418803453
2015-03-30,CAT,CAT,1,50.34082979615167,0.011209527810343678,0.05020324426082012,0.8931317467936601,-0.14228830229406897,-0.556866502105116,285358359.60388184,-0.20453606543832104,46.222113150968916,0.2198771757328925,2145791.833979726
2015-03-30,CSCO,CSCO,1,42.872437604859705,-0.02400300417490364,0.09981130212068726,-0.9619353185425962,0.3625511705956914,-0.22407546624624075,570442314.2538071,0.028174907532977134,40.68657329424405,0.1926783590164894,-5794270.164536238
2015-03-30,CVX,CVX,1,54.13479198260763,0.022946962031356488,0.057579675593235395,1.594101515504367,-0.06677427280778614,-0.1541223546763888,478184332.63549805,-0.07872943168148838,63.01292590460705,0.22937091462614168,2716599.2515689135
2015-03-30,DD,DD,1,61.36821784119931,0.031242552635444065,0.07686804267806857,1.6257758905760709,0.04547426840860491,-0.010256271865632272,426190978.80459595,0.28959712457337594,54.64127150255901,0.21087050718274583,-19601945.811199427
2015-03-30,DIS,DIS,1,54.247432051930524,0.0007120487947791521,0.06038647652920688,0.04716610974543621,0.33438230060813257,0.9035380651783811,370275346.30737305,-0.34186594118889735,69.16785298673689,0.2132166321429185,-4130849.2361781597
2015-03-30,GE,GE,1,48.74902759882078,-0.008603610811555806,0.04761277413099987,-0.7227985319976666,0.0401736667465622,-0.08524723434749149,589865520.1390381,-0.19709070249912586,49.45479728822976,0.16598512809765426,-4178277.3947272897
2015-03-30,GS,GS,1,54.122583850722975,0.008862025954674557,0.057015891237871166,0.6217232257373294,0.18447063038864053,0.5270848296146085,368556612.2955322,0.03378575974953124,58.23941095969902,0.22132429171240242,315362.11656939983
2015-03-30,HD,HD,1,52.599353491735414,-0.0021801691383305233,0.04765662870254523,-0.1829897915724006,0.4806683636305791,0.6086991193205904,350880682.901001,-0.15574849031857285,52.32157366040748,0.2104601103368875,-2797112.556789398
2015-03-30,IBM,IBM,1,55.6812249343831,0.018342391871647434,0.06318265014253838,1.1612296622739005,-0.12772486781094272,0.39916896311169126,426866083.6638794,-0.12643474156116863,57.9842603337163,0.22348899841560374,1833641.3107545376
2015-03-30,INTC,INTC,1,46.17037901599662,-0.0066307824402308535,0.1629472993699189,-0.16277121415011206,0.33582558514632854,-0.5626197797509569,1249335865.4251099,0.2046964207917641,56.14809350673515,0.3604279984596834,-25724745.894780636
2015-03-30,JNJ,JNJ,1,52.22921827552763,0.006451976971214135,0.049637777366702135,0.5199247277773758,0.08099007198625396,0.016586231396104267,453947865.72875977,-0.25243742252973933,55.96792493445409,0.18695643913037696,-3823834.9484268427
2015-03-30,JPM,JPM,1,53.12092604311345,-0.001048817996237017,0.05627218754086466,-0.07455320591369131,0.04793233836140165,0.06800010758969677,932461976.7951965,0.36725983099631954,48.007256109760334,0.19374836448286667,-4756403.593286395
2015-03-30,KO,KO,1,45.85242745938182,-0.004889337683706807,0.07422980695364761,-0.26347031654062725,0.13599977244855266,-0.24382724248733112,360157860.389328,-0.262437132856026,44.260658277125636,0.17721342597965212,-3378603.3875825405
2015-03-30,MCD,MCD,1,54.56134904764902,0.00403164986194815,0.05677966748190092,0.2840206743537681,0.05232732804091822,0.5116423773889807,303144360.5155945,-0.444862268073824,59.0001204983626,0.17405250789355545,1823191.2569063902
2015-03-30,MMM,MMM,1,52.260230357726556,0.005973534323662433,0.047206443129539116,0.5061626276116973,0.28673574270195257,-0.17941982973844972,196254672.84985352,-0.2317465500260526,58.35607157077496,0.20993482511995487,329081.16191518307
2015-03-30,MRK,MRK,1,54.01877237897647,0.016879926332387774,0.06693974497229638,1.0086639164444817,0.0693213805832289,0.0033326571316365516,339643133.9031372,-0.34335921492925114,65.87868717614893,0.1670596891575966,-5702567.854541343
2015-03-30,MSFT,MSFT,1,36.02910527420044,-0.027494332544920064,0.075203567133546,-1.4623951279383276,0.11745940047135583,-0.42909491975858316,1229645155.2139282,-0.07462482051726138,53.8332807716422,0.2076701614293791,-28722703.228760958
2015-03-30,NKE,NKE,1,62.03207790346962,0.026880682112627508,0.07820502986147851,1.3748825189500087,0.33649682496285416,0.5921309181628231,237908435.005188,-0.36806492117378975,57.457253350205036,0.20621076386248413,-5389792.447826266
2015-03-30,PFE,PFE,1,60.308023994756226,0.020363518178844853,0.04259067944924853,1.9124858717607707,0.11495503289916909,0.13605609062129176,557042761.5450668,-0.1592445082727152,57.9114546817974,0.15936024892649436,-2774624.096828699
2015-03-30,PG,PG,1,43.46702408698588,-0.005763373432705943,0.05520034594691914,-0.41763313862184837,0.10053854956434827,-0.4696858767976835,390404819.9920654,-0.30939476255870924,65.24342429024728,0.17741666748660523,3656083.4058146477
2015-03-30,TRV,TRV,1,58.29237509015382,0.01810511976924234,0.056789840648533596,1.2752365255816123,0.3010089527861217,0.41833536422076634,175255954.71496582,0.1379128935851084,70.71870194251004,0.18514091674751137,297881.16185078025
2015-03-30,UNH,UNH,1,64.9728393665767,0.03986421830830711,0.10019262278815783,1.5915031346207595,0.4099709870195023,1.7128205046626874,522948178.5697937,0.3678132684622435,51.347640612078024,0.23532781169983646,-2707091.475392729
2015-03-30,UTX,RTX,1,49.03481445575052,-0.003664307410911505,0.05589604271258372,-0.2622230292583149,0.08487485356512825,-0.3121823500234626,275251946.77469254,-0.2916234689990421,47.793290131852714,0.2316076942509495,-2952385.644545436
2015-03-30,V,V,1,43.22108527984071,-0.018786096275687836,0.059610407138585474,-1.2605917105724784,0.28889242002492455,-0.26371236764171613,682938070.3388214,-0.10088094799926384,35.91326263150373,0.18933912139624973,-2104578.0602986813
2015-03-30,VZ,VZ,1,53.07809867652636,0.005198020408825776,0.04996191169039026,0.41615864829491817,0.09045781867631386,0.055773611842198534,308448303.10821533,-0.2642170683624089,61.24967328758304,0.15029798053516227,-10494547.770030975
2015-03-30,WMT,WMT,1,48.392063914695804,0.0032627205855721986,0.03650880813579019,0.3574721555890623,0.12460109664965247,-0.14357432477452647,383091592.72785187,-0.12873862158647598,43.20236060927326,0.1841472289447496,-4697397.525428563
2015-03-30,XOM,XOM,1,48.135215787318224,0.006878793767770119,0.05323315875102883,0.5168803752519948,-0.06764884813502747,-0.6575303291701218,836985042.5308228,0.03283002235471422,63.707031241345696,0.17940550310635872,-16330245.2231493
2015-03-31,AAPL,AAPL,1,48.295373491977664,-0.009673935188901805,0.05794561481763028,-0.6677941182847523,0.7154981968767142,0.03326772531215738,4658263604.919434,-0.20035268332565326,57.72068543858214,0.2288205801129143,-114694658.96835327
2015-03-31,AXP,AXP,1,39.082119240861914,-0.025438755163874616,0.07069957572126408,-1.4392592829223125,-0.07860460401756464,-0.7825000015075432,395326564.18914795,-0.16824656205861888,42.92080997260769,0.19241877975535493,-9723913.774379373
2015-03-31,BA,BA,1,47.90326733209354,-0.015513636381757068,0.05867034708108742,-1.0576815821672862,0.25488522552973314,0.24037502586631376,393003132.78808594,-0.12902725375467228,51.06112391089866,0.18557200171616708,-1390716.9839276671
2015-03-31,CAT,CAT,1,45.05106023250013,-0.003703251099746341,0.04205246943568503,-0.35225052411345886,-0.1410807572691759,-0.5435972221477812,294469828.63082886,-0.16908942750868206,46.07123105904919,0.22677004129368436,1751568.9281722307
2015-03-31,CSCO,CSCO,1,44.15351762491727,-0.017682159085729787,0.09314320651804428,-0.7593536768483186,0.3883531306648589,-0.2159918689241671,576292155.742836,0.04220442962618631,40.36607003951276,0.1829944300497381,693691.7883175611
2015-03-31,CVX,CVX,1,48.62028868168693,0.004660428506806591,0.05744641603303512,0.3245061278758689,-0.0767918707496632,-0.15474235016280602,474944808.2923889,-0.07034235638179265,56.11743150769214,0.23742841029516892,1080714.4188716412
2015-03-31,DD,DD,1,55.250958787924866,0.01730658903046245,0.07183391628652447,0.963700153082654,0.03939967856899185,0.018355163713248857,304177319.5777359,-0.08325090952978553,54.16384413811418,0.21682762181075058,-23595271.87448752
2015-03-31,DIS,DIS,1,49.230736238006415,-0.010205666696483595,0.061127016794602834,-0.6678334544462625,0.33927653822656545,0.7424153228588892,544558001.1901855,-0.029325715394745044,68.4059545757382,0.2165439371313071,-5921929.922208309
2015-03-31,GE,GE,1,43.68177140884643,-0.01880503538542755,0.04703276547030553,-1.5993136016890384,0.04457226720214891,-0.19765675602498334,746152539.9478912,0.021720040207403146,49.63500233231306,0.16798776649279099,-5482761.14191246
2015-03-31,GS,GS,1,48.359463707797254,-0.006380145685156657,0.05657298972883023,-0.4511089631810811,0.18562991561512665,0.38209955006317387,323867128.59191895,-0.08972173455800658,51.89274183387853,0.22832538216094422,-252653.1271496415
2015-03-31,HD,HD,1,49.51872294704847,-0.010254881021973139,0.04841713388792082,-0.8472109105600335,0.49058236239752273,0.4990217760499007,361814765.22216797,-0.12482684870471705,52.468109798853355,0.2126374461643501,-4023898.446221113
2015-03-31,IBM,IBM,1,50.905994659204985,0.004924415377399294,0.0629049928775892,0.3131335146627929,-0.14475020493585744,0.3581987643829194,433120791.31484985,-0.11122907750113287,59.11240246086338,0.22868937787668459,454853.60794460773
2015-03-31,INTC,INTC,1,44.95266711958362,-0.008198881687274895,0.146917285564431,-0.22322442606467044,0.35829535047260697,-0.5178524205578476,775607140.296936,-0.2517417050176677,49.81305347917615,0.35997298667361566,-32405803.48487568
2015-03-31,JNJ,JNJ,1,48.39453509355676,-0.0021026971590857313,0.04786406083377878,-0.17572242074385622,0.07972298438776204,-0.010000433536689002,595624962.7990723,-0.01958449580593924,56.41805641834563,0.18743923511026836,-5697965.325916767
2015-03-31,JPM,JPM,1,50.6201571318058,-0.006143780013747935,0.0547150477341762,-0.4491473748571999,0.0446540608179824,0.06228499674765686,778172112.3462677,0.13451683442942408,47.01878848359008,0.1941459890125182,-6410657.683573365
2015-03-31,KO,KO,1,46.357848459662726,-0.0013968755258499943,0.06020238734643206,-0.09281196892154335,0.14187894679875268,-0.22273050674687056,476559356.22558594,-0.04346814229540452,50.98232408561587,0.1773267785565683,-3783141.6774692535
2015-03-31,MCD,MCD,1,52.65849148007156,0.0006982235192267705,0.052511057867834256,0.05318677989569735,0.05545686895136992,0.4702611898736535,416028132.6675415,-0.2212655370834682,61.338719661771265,0.17440526932353745,-279883.7647099793
2015-03-31,MMM,MMM,1,49.4705173898769,0.0003154220106975636,0.04356549100749999,0.028960721286788647,0.28685026705591454,-0.16223206984309968,240949523.43452454,-0.04721131319224603,57.95664380283365,0.20630108459832788,52882.101902127266
2015-03-31,MRK,MRK,1,47.05139451199038,0.00223173441783886,0.06649057883792736,0.1342586848749676,0.05516174793741557,-0.017750716914150644,427385590.90084076,-0.16871860018409401,67.67628779264287,0.17490146211797264,-9144967.730491724
2015-03-31,MSFT,MSFT,1,33.98785152668957,-0.03160526358665772,0.07679488714780214,-1.6462170730626466,0.09940168110436409,-0.4767098864019843,1214979638.3911133,-0.08271563729889742,53.68375432959664,0.20466565688971658,-36431061.95591009
2015-03-31,NKE,NKE,1,59.43941774222745,0.019955717327832856,0.0802946654578275,0.9941241906444686,0.3530403678638949,0.5859632369792465,274621947.0214844,-0.26335183554900676,57.81291985258159,0.20500922150498047,-6559380.114549279
2015-03-31,PFE,PFE,1,57.216832041271296,0.013901581880114922,0.04397435215720737,1.264517265010944,0.12113296035723575,0.14208227755932512,575271133.6487045,-0.13001953428092372,57.67948556719738,0.15933923196166308,-7940908.249165773
2015-03-31,PG,PG,1,39.85915175814378,-0.0132288155949003,0.0521528971376617,-1.0146178886271082,0.09265040261363966,-0.5062372155321242,521294556.74057007,-0.08170117307454461,65.8572284776779,0.17957475666396167,516526.94010198116
2015-03-31,TRV,TRV,1,51.79579014431914,0.0034877376304274232,0.05637618307321088,0.24746177838242722,0.28953716831305054,0.38216142211105364,165327422.47924805,0.06297039227367884,63.56036386279576,0.1916863370881313,243622.93723014742
2015-03-31,UNH,UNH,1,56.52141125642351,0.014044781242985804,0.09583328898956489,0.5862172274819912,0.41311850892004265,1.620552390785548,451469137.5366211,0.18583460393523565,49.4439985313356,0.2457851504373615,-4097916.85904181
2015-03-31,UTX,RTX,1,44.20896299294759,-0.015473708291379284,0.05457245853276232,-1.1341771074572178,0.07721875505772013,-0.3383232669409253,318935852.0784874,-0.17109087421430624,47.9744341668262,0.23265444502239951,-3541976.187133312
2015-03-31,V,V,1,41.807198470083016,-0.020021643636711772,0.05659237927212653,-1.4151476855522869,0.29896214374308006,-0.31574905029639666,448055015.5944824,-0.4045092502030768,36.81219818153441,0.1870793041300574,-5274509.608788669
2015-03-31,VZ,VZ,1,47.811494829884275,-0.0038917436404126704,0.04837684999933156,-0.3217856177462098,0.08745841493403006,0.03698161618912721,349930670.48778534,-0.1607387720084782,61.60638008119161,0.15391068396553523,-12144140.620431423
