date,symbol,pull_symbol,in_dow,RSI_14,Dist_MA20,Bollinger_Band_Width,ZScore_MA20,Mom_12M_Refined,MACD,Dollar_Volume,Volume_Shock,MFI_14,Historical_Volatility_20D,Chaikin_Oscillator
2013-04-19,DIS,DIS,1,68.18718529211004,0.051759305606278394,0.12056247633940297,1.7172608651656316,0.3546012461756287,1.0879835878263933,518783834.73358154,0.1611099213754703,77.5726960821206,0.21188673753555126,12422258.21649754
2013-04-19,GE,GE,1,30.722139721345698,-0.056971832956777324,0.0686135665852672,-3.321315931651939,0.2576564338315048,-0.6168353205199963,1904486342.9101562,1.8425856310474242,34.35228375578215,0.2227020251022515,-2383623.0295398235
2013-04-19,HD,HD,1,67.95696479752453,0.0393917094355023,0.07875825716493104,2.000638960458991,0.351934384445874,0.8239154581051622,524533292.0425415,0.3683851172995394,63.73817555673444,0.1717712370139148,4913318.448382556
2013-04-19,HPQ,HPQ,1,34.021968821655506,-0.10890406636178351,0.22660435385209698,-1.9223649415467892,-0.045189161627911534,-0.06804924239909393,369284018.9265175,0.17406787868493812,25.89973453013009,0.39447056728349444,-12133794.031672
2013-04-19,IBM,IBM,1,24.26913536900763,-0.09575681857050611,0.09607381266249726,-3.9868020604905245,0.054466399280538313,-0.7854120927853927,2168764887.719467,3.5543240842381083,28.621597633243937,0.32992554060518114,-6055658.912466645
2013-04-19,INTC,INTC,1,62.48801690723905,0.0377837413952109,0.08001573711409311,1.8888155134451028,-0.22810538041445627,0.15824681763510107,796408071.7906952,0.07924532614964752,62.81202608405985,0.2521979637303967,80752831.21240258
2013-04-19,JNJ,JNJ,1,69.68954903333191,0.029963600958800685,0.05944166318537339,2.0163366469310917,0.2818679138259437,0.9495341566118753,635414717.6803589,0.03296801156338924,60.98320772342289,0.14056044214579544,5491973.043451965
2013-04-19,JPM,JPM,1,43.82540649122082,-0.015369307024111989,0.06736934878343298,-0.9125400379640595,0.14437599655381783,-0.18895312138432985,658565472.7176666,-0.2001037032385995,45.62955806830003,0.22710669853269463,-2851316.6116907597
2013-04-19,KO,KO,1,66.92408746597127,0.04285317068994399,0.08360424311467994,2.050286879873421,0.108505070026228,0.5427966307330081,394990766.904068,-0.10143632383986734,70.72997555657355,0.2588446417521096,12287239.223587275
2013-04-19,MCD,MCD,1,48.77723675631147,-0.007942859159252524,0.06257935307306982,-0.5076983873564923,0.0508100708774919,0.814073404793163,584584575.6629944,0.7520786462420397,53.7213569750461,0.1549661472384323,3082557.8126495183
2013-04-19,MMM,MMM,1,50.502672678479584,-0.0037271390467741305,0.03248127400502432,-0.4589892682408476,0.2400804274869719,0.19796008626619255,235393803.75083923,0.2898467958286133,40.60466716236786,0.14083423218124166,-147349.1001327634
2013-04-19,MRK,MRK,1,70.26734514257481,0.04175603905864622,0.10926957632665792,1.5285513301092308,0.19181861130206856,0.6064564808622244,401845180.3997536,-0.04591302205177972,61.183381838617784,0.1620292414014822,8712344.79730782
2013-04-19,MSFT,MSFT,1,63.34631712254582,0.033537197210321334,0.07389134579121122,1.81548715082736,-0.07220165593830397,0.23375132284240863,2406728504.024124,0.8527811481444005,49.026350625660186,0.2625342610943453,12735003.025086284
2013-04-19,PFE,PFE,1,74.56606736733217,0.0503711549535486,0.12982867538799095,1.551926946894136,0.31544227477469344,0.4193688417816084,529446773.2082138,-0.08106209267180575,58.038947628670094,0.1693084924997413,26216873.181802988
2013-04-19,PG,PG,1,67.84398868937528,0.03523429836624126,0.06386002903857299,2.206970394263924,0.19677692981769268,0.6553393255793267,741026679.8660278,0.5177806112288936,60.76146367860921,0.14230932237903393,2491797.1388589144
2013-04-19,T,T,1,68.4269963254868,0.02700593505935367,0.09820155094630044,1.1000207145046543,0.23005737990444852,0.19366133315461198,381234698.3076782,-0.14869424949116317,71.2887779943409,0.13158976512048268,4408941.641522616
2013-04-19,TRV,TRV,1,54.85079740568832,0.0029685482292578502,0.04420189581546128,0.2686353763332965,0.43530830207738713,0.6510280792588787,137826804.6798706,0.21032500503276896,52.86645055681971,0.15695050189465506,206052.54892886057
2013-04-19,UNH,UNH,1,53.158833377199535,-0.0026245421270969516,0.19082731903059036,-0.05501397054530227,-0.040586007188928463,1.1733705813641606,316766636.9697571,-0.11802138101311421,54.63708504085747,0.28650660695658875,-1874629.748165816
2013-04-19,UTX,RTX,1,50.73222682886791,-0.0032556554408919025,0.04687080757908742,-0.2778407805667542,0.18078380760878843,0.18939779835624648,260888670.51477814,0.17365194333268374,57.51257726136679,0.16878183295030585,815730.4895375371
2013-04-19,VZ,VZ,1,73.74485560342288,0.05446491710123169,0.08539001973654627,2.5513481443977746,0.3319602491417042,0.5398659107050179,397434737.1915817,-0.020921366600544555,69.50348057639094,0.17379676449996712,3834101.3209643364
2013-04-19,WMT,WMT,1,66.5832248161814,0.020869866581452623,0.0790353354069169,1.0562296711466197,0.20853489074836262,0.3655530723986331,476040609.56668854,-0.002239092299087808,67.94580064602809,0.12640681583072833,-4185872.3973567486
2013-04-19,XOM,XOM,1,42.976337065406035,-0.015590796885227687,0.06582213377733098,-0.9474501047304069,0.06448542454805684,-0.3765973683003523,949681602.0709991,0.36471288298221216,35.454204629679296,0.14598115404593398,9465149.277356148
2013-04-22,AA,AA,1,39.860250445813335,-0.018278406523786983,0.07898498017149662,-0.9256649294131583,-0.13906677885325835,-0.2807318744404661,109320603.84863663,-0.31416733651298756,53.10005526123753,0.1612796339225069,-3643908.764761202
2013-04-22,AXP,AXP,1,57.58758400222234,0.010559790212744113,0.0637415454418424,0.662662954877923,0.1387428863544371,0.25910391891507345,322540645.5402374,0.022169509115072872,60.77338597132002,0.21012774564771558,3733408.0244392157
2013-04-22,BA,BA,1,57.24114540813205,0.005720319264112872,0.060540407836548335,0.3779504941266409,0.17229307707335395,1.0989604978680205,311526481.76651,-0.034861255768468435,63.81901565588767,0.17671102828476748,1538229.6444571018
2013-04-22,BAC,BAC,1,43.57581735823091,-0.02782976587190178,0.08794740319205228,-1.2657458827353645,0.41555442592770686,-0.06960566575071603,811100147.0370293,-0.3568244794685371,33.92216205411593,0.2726754843778465,23436488.66713524
2013-04-22,CAT,CAT,1,40.75739554438093,-0.015073822898048816,0.09511309714633367,-0.6339325855347719,-0.18695282437906757,-1.355593426118304,1103340821.282959,1.396395846416921,41.65365122800901,0.20616261497830432,3074256.79000628
2013-04-22,CSCO,CSCO,1,43.7082924021265,-0.014511554815096694,0.06810598021758807,-0.8522925457491138,0.05925860542994821,-0.05250897249722364,436323851.92871094,-0.06271949259644116,39.60132812937014,0.20538619635574432,27765414.94498658
2013-04-22,CVX,CVX,1,44.99816785032072,-0.01444876465290268,0.06132905946020868,-0.9423764055783228,0.2033232310703197,-0.310246381281317,368671815.561676,-0.10075759894321601,45.17966584712695,0.1630141631632336,-3256560.326939106
2013-04-22,DD,DD,1,46.430112170490794,-0.005567371164131196,0.08282786210373196,-0.26886465605782506,-0.03200882702350949,-0.17438941381973372,121331836.53083038,-0.35770501555070977,42.463795875054956,0.25288468044292184,-3121869.451720476
2013-04-22,DIS,DIS,1,69.77465052234406,0.054735334214692566,0.1275780459893293,1.7161364650237911,0.34560384098463204,1.1681732248687453,347357839.3318176,-0.23199772043275246,77.61099166485644,0.21166985697744328,13348862.645655513
2013-04-22,GE,GE,1,27.398677239936433,-0.07024346646713353,0.09468725411155522,-2.967388467485877,0.2642318610313519,-1.035593181486945,1508598674.5876007,1.1343863519367519,26.74149845096173,0.22736334598218194,-4354672.413232923
2013-04-22,HD,HD,1,66.84065614192602,0.03430197295479065,0.08211939640447874,1.6708341491374998,0.3590546341713252,0.8624975465991724,394763872.6902008,0.017757748717323718,63.8224157228386,0.1716136115826706,5598122.108540535
2013-04-22,HPQ,HPQ,1,36.48252558187566,-0.09301617655555816,0.23995440485674024,-1.5505641850766034,-0.0780169283357024,-0.09292429560552407,299992780.80592823,-0.04588799425381951,35.55027892381803,0.3735300374150375,2548525.3287899494
2013-04-22,IBM,IBM,1,22.894821033886657,-0.10089618765078934,0.1352165129795337,-2.984729761994707,0.07880427667057566,-1.62503502739321,1119991775.979248,1.1981441313620982,21.694425263691315,0.3300805306274645,-11221394.99552846
2013-04-22,INTC,INTC,1,66.89513014889991,0.05435360224275887,0.09388318175534494,2.3157971950461476,-0.21894145219710381,0.20624369714232849,873478585.7429504,0.13350031343643298,68.0832368016104,0.25614093466712706,90755407.31334496
2013-04-22,JNJ,JNJ,1,70.89734688755895,0.030910218057024208,0.06058619866978184,2.040743188097799,0.294114162274129,0.996547149815953,413378282.1155548,-0.33105531600910887,60.145026077043035,0.13889674219750034,7133735.00257349
2013-04-22,JPM,JPM,1,44.7467410619527,-0.011706553172082357,0.06760528377869442,-0.6926413154571625,0.14230966069076767,-0.20292397100553217,509239968.85528564,-0.37344686911646097,45.2713818071037,0.22461642325075268,1290773.8148642778
2013-04-22,KO,KO,1,67.24701397279293,0.04091067106293633,0.08962207383622767,1.825919410777981,0.1107606145110187,0.5695970087656086,300572352.42176056,-0.30461558348029216,70.43334052652678,0.2585290836284496,12550225.244286776
2013-04-22,MCD,MCD,1,46.1227566977546,-0.01392450138409973,0.06248317892937094,-0.8914079995731088,0.045780106080980154,0.6353780414423795,396942966.9456482,0.17855143332235968,46.07396259081947,0.15454159633073256,3021044.4716528654
2013-04-22,MMM,MMM,1,50.98660918215629,-0.0025876044721728775,0.03246218702171246,-0.3188453655870065,0.23615315816167604,0.17353139489391367,187652953.72218704,0.022670933582374042,41.439533041195205,0.13135947733391795,618667.2462843657
2013-04-22,MRK,MRK,1,72.53169544118201,0.04657347321249872,0.1120507622623133,1.6625847882576363,0.18629244952338087,0.6393051986672909,455273290.49635506,0.054292494527311996,61.64588635929846,0.16284858065986998,12989882.718466356
2013-04-22,MSFT,MSFT,1,70.96840823083693,0.06556510763869383,0.0943234615420002,2.7804368740008254,-0.07020955453813149,0.33473789999743175,3444359194.9768066,1.324782209711357,55.195943403150515,0.28626901247669406,13876231.064545631
2013-04-22,PFE,PFE,1,71.74371896325431,0.041484479230290416,0.12966154160354526,1.2797774488023257,0.29892225364099145,0.41885673577635174,470597735.47686195,-0.18361260657331813,58.31304057857079,0.1714107395852024,26023899.98113209
2013-04-22,PG,PG,1,67.59773129302025,0.03214346825886838,0.06854092010653315,1.8758702514589995,0.195886933612325,0.711712572066709,424267444.44236755,-0.13894949162310133,59.08296883038542,0.14256817486468637,3968852.814948082
2013-04-22,T,T,1,72.28566614020008,0.03509274302759646,0.09692746683511369,1.4482063412342736,0.23429088708945822,0.2030262969195391,338132383.9153862,-0.25058157868401876,71.01554427219908,0.13394999734753277,12846657.133664489
2013-04-22,TRV,TRV,1,53.481028711408186,-0.0002775092782030253,0.04310811319250006,-0.02575007418801714,0.44630470627242413,0.5849487304224752,176242678.39050293,0.5349090597354615,45.1118667014246,0.1573376999673804,413198.3531160224
2013-04-22,UNH,UNH,1,48.82564202580025,-0.02012052831273048,0.1688110535738123,-0.47675855074105844,-0.024341424794038113,0.9715995193943598,288319881.68678284,-0.1894247862965952,39.76119123662577,0.28864808859301444,-2051454.4854598194
2013-04-22,UTX,RTX,1,52.50371421573043,0.0011065270778041203,0.04687674709909296,0.09442012479790335,0.16847109801434845,0.17964664601861102,216957696.07294083,-0.027127200951148178,58.007672691461906,0.1634861794174747,1776754.5066751242
2013-04-22,VZ,VZ,1,73.06982108573932,0.04935783394085069,0.09491617726906788,2.0800599164853177,0.3402825064192154,0.5797486488718988,304983117.42305756,-0.2521461438775122,69.46613778785954,0.17470895706760795,5166838.6065039635
2013-04-22,WMT,WMT,1,63.61272800702002,0.01425711174748634,0.0743368534997088,0.7671625082997179,0.20714621427316082,0.3476914367057553,311703545.6663132,-0.33482157258714906,62.833413178776944,0.1204011675729511,-2735885.090872705
2013-04-22,XOM,XOM,1,47.57482350680872,-0.0077160406221856714,0.0660900875810593,-0.46700138581126754,0.05525618756076556,-0.3357071048065663,585734453.0410767,-0.16587354785191333,35.77212617800812,0.14080327533544396,13034139.790884972
2013-04-23,AA,AA,1,40.50480730413784,-0.015280031689322793,0.07835012845708571,-0.7800896815474683,-0.12230717669195801,-0.267215391745129,120651462.1288147,-0.2558526929995485,58.37482473900613,0.16158315453067293,-1849052.5013455264
2013-04-23,AXP,AXP,1,61.11041522981106,0.02133937413415432,0.06675648458402793,1.2786397766223825,0.1622559227855449,0.3576021910086169,269357276.93252563,-0.1426065306766734,66.55344578664722,0.21367157094767739,4913881.139012456
2013-04-23,BA,BA,1,61.809046510274925,0.018103913457703014,0.06033896121460447,1.200147506239864,0.18894443974211805,1.1070211388453117,232825701.03912354,-0.28560018985550906,63.46745620544316,0.18250126562095906,1854764.9168218374
2013-04-23,BAC,BAC,1,51.31072771583147,0.0025748659333877377,0.08388092095438214,0.12278672690243948,0.43862043774302895,-0.054715821661396546,1668299335.5407715,0.27413347487809814,42.96188997608878,0.2938562592516151,52246302.327516556
2013-04-23,CAT,CAT,1,47.251050191699555,0.002665402413945861,0.09226408394253878,0.11555536239240322,-0.17026086551868658,-1.1803628412405374,786399935.9703064,0.6142913937953542,50.929721342203024,0.21500383924152822,6133987.411139905
2013-04-23,CSCO,CSCO,1,49.60906719012024,0.00026040359594969864,0.06740671713017593,0.015452679319588311,0.06263004110820791,-0.04566448589247862,491295483.80327225,0.04163026404334813,40.144077273196075,0.21201934131723021,27888292.218768597
2013-04-23,CVX,CVX,1,48.87898714009404,-0.00562038312590929,0.059735689511367686,-0.3763500963583747,0.22212511080421615,-0.27608486230404594,461058802.5970459,0.11219753493548779,53.06685623193767,0.16468147818033854,-2147340.6851460934
2013-04-23,DD,DD,1,53.298743365163894,0.01643755012693049,0.08070011069984209,0.8147473397189636,-0.03284891476320484,-0.13493188773575326,157458345.1820116,-0.10372229897797847,49.624090541841916,0.2614619075847552,1578850.9930995703
2013-04-23,DIS,DIS,1,71.73252964530761,0.058855338454206985,0.1322127537638203,1.7806251448130024,0.37005523394967055,1.2587811799220034,348044034.78393555,-0.2300133439100731,77.3846976953163,0.20515097943831465,14395801.446303606
2013-04-23,GE,GE,1,30.43770177571561,-0.06015028683854595,0.11005075294430809,-2.1862744317246188,0.2659221719072886,-1.305741700998496,1132789595.846428,0.5467641495483291,36.083659149606646,0.23094348835033765,-5423906.721301854
2013-04-23,HD,HD,1,63.01781560367897,0.024774081575464013,0.08123962477346924,1.2198028557884044,0.3777266098248324,0.8545620753146821,428863372.9873657,0.10611184629711312,63.56071324605341,0.17432888011108602,4779504.312628329
2013-04-23,HPQ,HPQ,1,35.69404240424865,-0.09086711031711947,0.2500924884134128,-1.453336098074445,-0.03980202926719767,-0.11400179618459028,261241228.3988266,-0.14745438000368893,43.656442023369046,0.3716679243690969,533734.6539731026
2013-04-23,IBM,IBM,1,30.29898610128795,-0.07858337179532993,0.15445801503844184,-2.035073978537715,0.08123854993074953,-2.0897476298164293,730644825.3700562,0.35936738809866764,28.897155494553715,0.34272138901643967,-11218919.921074867
2013-04-23,INTC,INTC,1,71.05651388287606,0.07188721150898614,0.11287331859183398,2.547536030864498,-0.2007410588382682,0.27032786868691083,1056102586.9459152,0.2996848850470968,74.15269366310119,0.2597184216770023,101127731.6746211
2013-04-23,JNJ,JNJ,1,73.00929131441033,0.034816643986640416,0.06193854948300625,2.248463632245245,0.3108371007755564,1.0565037623699851,535078050.8716583,-0.1377807556957481,67.79760512041379,0.13887353936864766,9232241.721587896
2013-04-23,JPM,JPM,1,50.69716630444151,0.00545972531136707,0.06753374880640918,0.3233775946315535,0.15433538559003845,-0.16536478510835195,699647244.3084717,-0.14855295190525686,52.85504803819017,0.23313081612314396,8334472.475816846
2013-04-23,KO,KO,1,67.01203147168088,0.03716292986897285,0.09360813776299852,1.588021330498579,0.11519171910097592,0.5830377933085842,319581561.0588074,-0.2491432848190539,70.98762575057222,0.25883415061148396,12434589.961832285
2013-04-23,MCD,MCD,1,48.34307064183162,-0.01030244576969419,0.05877639646236852,-0.7011280983372568,0.07641406471685208,0.5130948076368327,408136272.50671387,0.19614389901123475,53.26161808969183,0.15014384084289295,2845666.4062577486
2013-04-23,MMM,MMM,1,58.6742444462696,0.011343289431149595,0.0331863234881413,1.3672245960240883,0.25835314423814637,0.2234798079550231,230988469.95790482,0.2530181459463905,50.017351942058475,0.1344918281233345,1919601.6223478913
2013-04-23,MRK,MRK,1,75.8080423830186,0.05638143256964545,0.11575221521289057,1.948349151364372,0.19051310434641056,0.6937493496635128,571750529.9499207,0.2831816595917891,60.22757092350622,0.16298823351780292,18375205.608052105
2013-04-23,MSFT,MSFT,1,67.67976977547255,0.05317502386686446,0.1034474260199531,2.056117814148722,-0.06166121930458057,0.3951800699720671,1465766054.9373627,-0.015663147029812197,53.66873072129145,0.2881742169004701,10187372.067290902
2013-04-23,PFE,PFE,1,73.01297519586188,0.04141523277114656,0.12575471282699477,1.3173337790726893,0.3178551073599005,0.42030164053139885,602917283.0727043,0.03674941500334716,65.29860344229817,0.16535733195815575,31732289.1724416
2013-04-23,PG,PG,1,71.79061517050361,0.0427248491104395,0.0748721640786264,2.28254917625046,0.2000522127060047,0.810714726251355,724688250.6347656,0.40356778503884905,66.7544745016155,0.14252569664834744,8248370.790171146
2013-04-23,T,T,1,74.31407224448395,0.037898008008017126,0.09480079851522459,1.5990585987281851,0.24425661611624183,0.21465510254749276,397602402.07589245,-0.12700798490779686,76.71782600115647,0.13304852079875198,25708224.504662126
2013-04-23,TRV,TRV,1,61.45791090755981,0.018849105288844203,0.04448534104618659,1.6948599107534508,0.3930327815478487,0.6325268407959044,223370511.38305664,0.8435063649449122,54.71865513669795,0.17177231129589499,-236592.5496503953
2013-04-23,UNH,UNH,1,45.51256729647408,-0.0343120349907976,0.14787863727214615,-0.9281133671160895,-0.057820804605449916,0.7585813999667934,297165316.9784546,-0.16126174814070582,41.687423560494906,0.2936616463045195,-2845223.3358266503
2013-04-23,UTX,RTX,1,49.07381358260952,-0.006853398000373545,0.04674789228593146,-0.586413433012553,0.19490765685891742,0.1424853016582759,446849704.13599396,0.8974302681720101,46.74487500578849,0.1631231688350932,2812272.337464452
2013-04-23,VZ,VZ,1,73.63288830898574,0.048103876774835186,0.10283275056993356,1.8711500570869646,0.3290325873227975,0.6097939231566301,282584502.87475586,-0.303517159712412,70.4779232974757,0.1747359389956358,7359630.972317696
2013-04-23,WMT,WMT,1,68.85069226580514,0.025996770380107392,0.0740513177118717,1.404257003569275,0.23228343613446678,0.35283091998772775,408105212.5442505,-0.1199401618566226,62.64322401587808,0.12635104974218048,3045753.9830215573
2013-04-23,XOM,XOM,1,54.968330126978906,0.00575511871886869,0.06625052984088343,0.3474760870707593,0.07455110956085886,-0.24285618708504586,820794547.0584869,0.1417543002714725,43.10618079670758,0.1492889767731955,17048276.322515965
2013-04-24,AA,AA,1,55.42625292476963,0.019950551306392228,0.07808699736329842,1.0219653453223563,-0.12001329639285396,-0.20280502746339835,169231027.47219086,3.6539615515529533e-06,58.29063606565758,0.20811886614188657,1263267.34354195
2013-04-24,AXP,AXP,1,60.90369730338622,0.02053883941315293,0.06820131956480695,1.204600705335988,0.16257319701088946,0.42870019217762945,229684730.9726715,-0.26713125839657437,66.7408044405673,0.20631262671661782,5352724.73269999
2013-04-24,BA,BA,1,69.34577836018428,0.04615760800157953,0.07424084965027719,2.4869116244769263,0.1820878999490152,1.2790066084146758,707180675.1953125,1.011397271496254,66.84741381561994,0.19690224741487083,-41604.30610585213
2013-04-24,BAC,BAC,1,55.78654730047504,0.022382761727601563,0.08439905717417415,1.0608062448569906,0.4899493758227831,-0.027460357429520243,1160753988.9547348,-0.12604610104299285,48.848043096829045,0.30119339644867166,79240573.32045174
2013-04-24,CAT,CAT,1,46.000951799905216,0.00043924418424357015,0.08778523656852287,0.020014489971815104,-0.1810509181553518,-1.048080498104575,425369254.0435791,-0.13879641218317318,50.66088282780925,0.21424962087388674,6203770.346213758
2013-04-24,CSCO,CSCO,1,41.919227805373524,-0.02393070393135599,0.07041163148833822,-1.3594744746296348,0.0677514858839654,-0.06772909715351894,765997019.1902161,0.5983122314490215,37.84905680987957,0.23088432478581614,24746026.695959806
2013-04-24,CVX,CVX,1,52.0800876590167,0.002296154972551312,0.05540082566756916,0.16578489182305106,0.21192207148051478,-0.20904363150143013,313746135.1547241,-0.25014967400672383,58.84141659452796,0.164777436412671,-1705597.0483192205
2013-04-24,DD,DD,1,57.74052958830411,0.03252927037318787,0.0823654295263423,1.579753571868849,-0.05674870433174506,-0.08485453511415741,284034464.5810776,0.5339279402292278,51.8339635901304,0.2679216937941652,6384407.4937162995
2013-04-24,DIS,DIS,1,66.5312827488226,0.04317372404749098,0.13201847706918232,1.30811156153139,0.3476550344292124,1.2693721217623732,403547316.6542053,-0.11237118891002462,71.55402776244712,0.21245068661301827,12428558.430670619
2013-04-24,GE,GE,1,38.88606084386248,-0.037601859630606804,0.11543297662916575,-1.3029850127283709,0.24457569338401486,-1.361033915311296,909985546.8275146,0.189602484123353,42.59700546272755,0.24735082143118375,-3208434.837641418
2013-04-24,HD,HD,1,62.2197645436822,0.021075068586433376,0.08091497073317763,1.0418377907311984,0.37861713569180044,0.83270572675643,338787719.8787689,-0.13463302958767553,57.577802427937556,0.17360606005574847,2156783.7132823467
2013-04-24,HPQ,HPQ,1,38.17934270198258,-0.07393562855767721,0.2461280220873364,-1.2015800221470399,-0.02944585078718298,-0.12464353040626985,339800636.5264845,0.10193340356331015,44.18046694406467,0.35954123190539855,-3699633.3170369864
2013-04-24,IBM,IBM,1,30.489125522290706,-0.07350238689218769,0.16876786455702775,-1.742094375255918,0.07392306133447502,-2.4254057593532536,428890394.29190063,-0.2142845769668813,33.76469747649463,0.3402194678784979,-10346226.796490073
2013-04-24,INTC,INTC,1,73.0960398341749,0.08004484206621965,0.13530313475121808,2.366385441502092,-0.20490149541267566,0.3336002739987798,928310225.2006531,0.1118640929367789,78.7339166555218,0.2456183960883432,105133087.05950356
2013-04-24,JNJ,JNJ,1,64.4041756298315,0.01979424852202505,0.061499006266710024,1.2874516011644834,0.29586978655294116,1.0324899901526265,557768705.8021545,-0.07572213169053665,60.892032214939576,0.1433785889943333,6689424.617827237
2013-04-24,JPM,JPM,1,54.25557531291434,0.01653443268740551,0.06876325824887969,0.9618178724202487,0.16162135275925604,-0.10307123269268459,566263423.0213165,-0.3187150236762807,52.225452507993275,0.2365125049652345,12939050.114257932
2013-04-24,KO,KO,1,60.73273096803885,0.021991998779518962,0.09507964479010804,0.925203236847049,0.11274725994333612,0.557648378406995,319740447.4536896,-0.2330679004287607,65.80598761981018,0.26141217359647534,8091882.994286537
2013-04-24,MCD,MCD,1,54.167203592858954,0.0009461332955602586,0.05465407470407752,0.06924521552569773,0.057917006502313795,0.48291161530208626,329928829.6737671,-0.046697896840798725,52.42950014694451,0.15579757482277418,3417482.7922425866
2013-04-24,MMM,MMM,1,60.6794634784471,0.015003673648409377,0.036027274037211586,1.665812809807661,0.2339062047185525,0.28152182399909265,234073857.41858292,0.2317745793747148,56.425383814218286,0.1322513013887538,2751243.7113803625
2013-04-24,MRK,MRK,1,67.50380842706488,0.0375984318424305,0.11587121810986505,1.2979386065236986,0.1734993052927143,0.694028139364022,496460388.01233673,0.11608108689643859,59.442470405805764,0.17177625158119553,14625426.511892557
2013-04-24,MSFT,MSFT,1,74.17881667120422,0.08636885383515769,0.1278733082747588,2.7017007693139083,-0.1053307456503394,0.5129975875439392,2340049211.159897,0.43848529348846355,60.24369270877717,0.31046246176892733,29674563.528689384
2013-04-24,PFE,PFE,1,63.22544065088407,0.02190801661631836,0.12084845275310022,0.725140160828622,0.2948876005175505,0.39546116218105354,562357638.7904778,-0.017320484379981793,58.84520457454934,0.17547936754063265,22096610.024765372
2013-04-24,PG,PG,1,45.05848078694669,-0.01876581671921107,0.07401965763443642,-1.0140990822676075,0.17430755314696245,0.6110621407247052,1382358954.1923523,1.557101152317815,53.63645682420082,0.26730190388736674,2229197.741294503
2013-04-24,T,T,1,47.26867538328355,-0.015410142389490455,0.08904254116927997,-0.6922597754794093,0.23805712698621528,0.1733712180087501,919309796.5440979,0.9784306923984751,61.65871700264966,0.23699935337550518,36398775.276879966
2013-04-24,TRV,TRV,1,58.46877584345211,0.01157549530836266,0.0430500222184656,1.0755390786671912,0.3644845692873493,0.6332451176534803,131100826.24511719,0.08820531206438487,48.64270903743933,0.17370664794571164,-777221.1782455593
2013-04-24,UNH,UNH,1,46.938140708554975,-0.032693205857623586,0.12951881071287694,-1.0096820895027938,-0.06365974681098185,0.5991684695696406,279670823.5244751,-0.21306712538758088,49.32246617183685,0.29079915649067495,-4288700.397265732
2013-04-24,UTX,RTX,1,45.24541617419993,-0.01602712230313519,0.04833094406246206,-1.3264481059937119,0.1760444361948994,0.0787025078897372,287676893.68982697,0.2117312820149142,45.685046523885454,0.16664807532434603,1458189.483947754
2013-04-24,VZ,VZ,1,67.54927086221667,0.03474964472426856,0.10613202230552732,1.309676155015045,0.3128677157940054,0.6047659188478747,389749104.057312,-0.0387067519581098,60.12126682322055,0.18085142544186697,9086591.714138985
2013-04-24,WMT,WMT,1,60.04138483769789,0.010110026956521967,0.06895157940073902,0.5865000943786144,0.227821019184677,0.3309777828681497,489170553.6140442,0.05910876644539664,55.46748514357545,0.13845471924218952,-1507671.849286288
2013-04-24,XOM,XOM,1,55.69132382627526,0.007616427474307352,0.06512797277838567,0.4677822538849337,0.0710502567357123,-0.16121950624938108,687933055.291748,-0.04689552303224864,49.419212220598055,0.14228398334750283,14223382.918905258
2013-04-25,AA,AA,1,54.41255492647188,0.018142027561502516,0.07494238944258819,0.9683186082771412,-0.11361657429673244,-0.15353216004434955,141181261.7755432,-0.17725021718227063,65.01091096899452,0.20588168118443753,1506848.3417505212
2013-04-25,AXP,AXP,1,64.00907162308044,0.030366622487747685,0.07280489992687154,1.6683834477212012,0.18407153929476894,0.526835482648039,332078051.8283844,0.02164791751306372,74.29019536879466,0.20939629494666032,4479524.282347918
2013-04-25,BA,BA,1,71.28044098101958,0.052516697907248444,0.0887503599672286,2.3669401645983417,0.2181749366275354,1.4556889972163702,445788306.8611145,0.221964030461683,66.87599289001676,0.19637825746407644,-345953.9399239421
2013-04-25,BAC,BAC,1,58.0367908780637,0.03227957733609532,0.08840385746264989,1.460550625847212,0.5080004674255341,0.0023132980629547717,1154241187.7391815,-0.14360469072008375,55.30858820977998,0.3029390593403253,78883633.0296669
2013-04-25,CAT,CAT,1,49.296470498056074,0.01026368822406809,0.0834195729007,0.4921477234742362,-0.17126343843458047,-0.8903896808599754,400607161.23046875,-0.20431575657725065,57.20476091792643,0.21731933466163691,5626641.069645464
2013-04-25,CSCO,CSCO,1,46.234288657330744,-0.011908902358840234,0.07056507916444486,-0.6750592502610364,0.08022977351852889,-0.07080792621172982,563034090.4941559,0.13979294355043037,46.92331639912562,0.23536996941113855,25279090.488092184
2013-04-25,CVX,CVX,1,52.99168090359015,0.004960924567026126,0.05284149675573712,0.37553247894989544,0.22094162642422766,-0.1434586863985885,386329414.60876465,-0.08801765757201874,64.8540820006021,0.1638258159144613,-2712105.674934745
2013-04-25,DD,DD,1,68.96121476229351,0.0864836184259914,0.11407923731240616,3.0324052110957203,-0.04092491202393156,0.01755483581424322,475202960.31770897,1.2481569644818848,62.28459992877078,0.3279290554045191,13554390.809889913
2013-04-25,DIS,DIS,1,66.77077006635199,0.039344162275050554,0.12859040570717387,1.223859962449922,0.36871271189722044,1.2674546399345417,367896848.9292145,-0.19297840843682978,71.45145117652783,0.21114117557671178,11453930.81992054
2013-04-25,GE,GE,1,38.775800884440365,-0.03560994057736033,0.11991729894524555,-1.187816633315593,0.2569776928988903,-1.3919195966608413,732204824.2547607,-0.057574136776498586,48.07910911308109,0.24739266834782322,-4075051.539661944
