date,symbol,pull_symbol,in_dow,RSI_14,Dist_MA20,Bollinger_Band_Width,ZScore_MA20,Mom_12M_Refined,MACD,Dollar_Volume,Volume_Shock,MFI_14,Historical_Volatility_20D,Chaikin_Oscillator
2011-01-03,HD,HD,1,71.9092160568409,0.016217408291471003,0.06447934310287695,1.006052947257608,0.1997331530808557,0.5376682677478364,184281668.83563995,-0.21540370555486354,64.55452825687729,0.082920783176253,-2737556.230756514
2011-01-03,HPQ,HPQ,1,56.11595548130314,0.016045950525092056,0.04064575552295996,1.579102203282023,-0.17369170789840938,-0.011554758605310411,523583459.3029251,0.32267243252039246,61.820299373363916,0.15037561364854327,-7285417.4493050575
2011-01-03,IBM,IBM,1,62.98370792400012,0.014287786039092198,0.026147316636098338,2.185736492649004,0.1170834505878624,0.4725343677129956,396011899.2176056,0.12165791384939584,64.00231922327417,0.07967549534396512,-93754.77088141441
2011-01-03,INTC,INTC,1,41.887569094757254,-0.01986112292545794,0.06843609639703604,-1.1608565637778283,0.07134365010066901,-0.04103371884969853,810278070.1625824,0.3960829504965997,25.705808603672295,0.11232600006322772,-9175855.157124043
2011-01-03,JNJ,JNJ,1,56.41991289473151,0.009245796911484971,0.019138047321918577,1.9324431079018223,0.001985022337075648,-0.06466389807288664,602138756.1904907,0.5544578944457257,59.331408078965445,0.09316799963239812,-6020806.517728716
2011-01-03,JPM,JPM,1,69.36389180200536,0.0566127318917522,0.1188787002155156,1.9048906755918031,-0.0791449793541259,0.621443193681074,1249437784.1482162,0.4318200277474371,55.08645819364159,0.23116161919819644,5153229.884554803
2011-01-03,KO,KO,1,56.37377248030411,0.0027134163223176966,0.03569182681973814,0.30409385723199606,0.17363370968495206,0.18714459672482775,386930331.46362305,0.04778859730188456,61.720992296885115,0.10685000252684478,6157126.884503961
2011-01-03,MCD,MCD,1,41.25059482691388,-0.009228521387912636,0.053946776956119616,-0.6842686001737696,0.30564663485388444,-0.24996792263595324,407526245.25032043,0.48037051257439045,30.482200672134084,0.1029926131757787,-3230447.45473665
2011-01-03,MMM,MMM,1,55.067672676570126,0.008541097751922688,0.04641121835448031,0.7361235541534288,0.0687682049429168,0.17178984999892322,144438416.47548294,-0.21932006373956947,63.52558931220439,0.14635322609642987,-1181154.3424904346
2011-01-03,MRK,MRK,1,54.054441306341786,0.0006191956717307434,0.0629207119039234,0.03936355155524355,-0.017551338497091118,0.12792209096602036,426143519.8093033,0.7864237317835145,63.59881957765384,0.09566039103578004,-9765228.57100916
2011-01-03,MSFT,MSFT,1,63.439004826630075,0.00987106444400987,0.06386463483052202,0.6182491746929827,-0.11308408032536388,0.331477838117916,1138211717.9225922,0.23050377879859663,72.90510492780913,0.10390404607392677,8992427.206380367
2011-01-03,PFE,PFE,1,64.70341891739336,0.025551765404048465,0.07436793676738335,1.3743431115467029,-0.08120498312045166,0.09910357350758403,305290051.29927063,-0.15595325550000994,60.640162443243774,0.11436779122524056,2717669.7602980137
2011-01-03,PG,PG,1,60.75054040565976,0.012157857409700767,0.06247069236787438,0.7784679150412604,0.05164893297865958,0.27268250603367505,416834605.40771484,0.12304618982107485,67.09944323458365,0.07948072985400909,5605365.310525209
2011-01-03,T,T,1,69.30894117071,0.02034119677563928,0.04496378849114875,1.8095625353849842,0.08569970142305228,0.06269905893356764,207352487.988739,0.0009083859828715735,70.03002573555884,0.09465365563053345,4287065.261255622
2011-01-03,TRV,TRV,1,57.80656768501852,0.008774893825666874,0.031074819050311394,1.129518252249204,0.1296925070782704,0.18260136723357334,105198140.12451172,-0.06066549961684209,59.431373279683086,0.07916140081567402,-1485317.588498178
2011-01-03,UTX,RTX,1,59.97349520007748,0.0024557177949187103,0.027046078656928853,0.3631902171207477,0.12544476526561454,0.32288974138779736,169172024.9488907,0.004250229231677283,60.34077222642672,0.07405482528254352,-516305.77831727266
2011-01-03,VZ,VZ,1,85.8668943584719,0.04985609245373923,0.11645135725622335,1.7125121983436546,0.1164019708114894,0.3696101962021565,337486111.4501953,0.29153911597410165,82.97704948159554,0.10348969975773528,13707758.20238918
2011-01-03,WMT,WMT,1,57.862664268799506,0.008225586000768281,0.029779996411264293,1.1048471446634365,0.027137390227177205,0.0012423674729902245,571013729.7758102,0.3194835684000559,65.1108298474158,0.09478888444759373,1758621.3333031535
2011-01-03,XOM,XOM,1,75.24716630597982,0.02731982748916484,0.04345798848846512,2.5145965967951933,0.061642190764943816,0.5589491771675625,971692037.6464844,0.27702158441204294,68.59521177570203,0.08185552939982897,6454677.673667192
2011-01-04,AA,AA,1,82.05602600918503,0.11283255265971448,0.17875633846776448,2.5248347247851406,-0.10941516073300306,1.2239098380192956,1112065588.7537804,2.2254036402415487,82.98442145535833,0.24234474971884473,467139.0091535747
2011-01-04,AXP,AXP,1,53.54280323449838,-0.004011351503238503,0.13117887018896357,-0.12231700112861647,0.11905505723627141,-0.09133858309571963,498047544.16389465,0.5340078781718802,31.605515968635515,0.22860246622957156,-1205031.208515644
2011-01-04,BA,BA,1,60.79567614846622,0.03180665327332921,0.05375249934974652,2.3668966956401967,0.17550873561610425,0.06997146311403668,426651960.39352417,0.5821159182087368,70.23436094302704,0.1686614801173159,2682837.9250519723
2011-01-04,BAC,BAC,1,74.10979499522595,0.1023804732611644,0.20450938955507875,2.0024601018838073,-0.26572199263462326,0.38649989724823364,2412082120.611763,0.178964141358521,72.71404177514233,0.3586497661052369,144630854.54743385
2011-01-04,CAT,CAT,1,67.74335313566371,0.009756993856785634,0.0724099126285382,0.5389866388508886,0.5469417653169941,1.4672131878049441,393691649.3286133,0.3313621697593918,51.066981612135145,0.11552321511183092,-450324.7620128989
2011-01-04,CSCO,CSCO,1,59.952312976111685,0.03463914017767844,0.07787356322261649,1.779250299804872,-0.22416603430242665,0.01673724389146436,611088728.8713455,-0.19065497518294028,50.81412461274822,0.1390541654472824,-18727981.0879364
2011-01-04,CVX,CVX,1,69.89872497463747,0.025681315000112948,0.084530169010449,1.2152496700645843,0.10598777413309857,1.0230001019462236,422250356.03370667,0.20836955480412023,55.62819327291168,0.10887868414776779,-1373880.072483778
2011-01-04,DD,DD,1,67.62792242185259,0.02005422774598342,0.043485092635680164,1.8446990939169394,0.11250657902916328,0.2592675073513657,227211642.5836258,0.5936513429117569,43.58164576434259,0.1334202918990496,264251.8520575166
2011-01-04,DIS,DIS,1,71.95447598125807,0.04452970731766426,0.0584459120501267,3.0475840486139076,0.17505422212307464,0.36888410178986675,737080490.6806946,2.013632124636568,54.159286583685585,0.15181185662724003,8379229.095889449
2011-01-04,GE,GE,1,76.92271945162614,0.0468816429250114,0.1136901740213538,1.649452763304097,0.10223155300447995,1.7971729210670517,1092982501.0890198,0.4329426325591239,75.04990483557775,0.17208312266569076,3435811.930291891
2011-01-04,HD,HD,1,58.56139053088585,-0.004107541918374591,0.05205540427997108,-0.3156284712559671,0.19529331146945128,0.48492257121402105,348092463.1340027,0.4707246952740203,53.66429129555417,0.10928804162020479,-6767529.766174644
2011-01-04,HPQ,HPQ,1,63.57118919944297,0.036144238157325814,0.050582336785291206,2.8582497728998595,-0.17867062388935695,0.02287900619358929,535821884.563961,0.29310822545265713,70.28109740960657,0.166632334601321,973592.5748286247
2011-01-04,IBM,IBM,1,63.632802501962075,0.014463399927385767,0.029338508235668727,1.9719339253659518,0.13230107470046337,0.5076305949330333,435734206.5826416,0.2072649689620294,55.16897560690345,0.07865676732337751,201309.7403562069
2011-01-04,INTC,INTC,1,51.277095633472385,-0.004471699575213428,0.0659881722933438,-0.27106067162066394,0.07136329474936653,-0.03244114270716558,1061674493.4516907,0.7142043744393538,39.25190956019708,0.12616878228405617,-3207875.0336612463
2011-01-04,JNJ,JNJ,1,61.81564204560787,0.0168210382025189,0.024818313852383093,2.7110686572132074,0.013092176084699814,-0.0025112335516439543,503323616.1884308,0.2663060117304308,59.000771224039426,0.09467573254420192,-1703498.1141840518
2011-01-04,JPM,JPM,1,72.00947920943197,0.0663326444672927,0.13020383618756046,2.0378092200521563,-0.08974891606126945,0.6931981644497682,1172579398.9196777,0.29318539539784294,64.45444439667776,0.23353582309239118,14819469.247064352
2011-01-04,KO,KO,1,43.47690952379196,-0.017951176092749987,0.03643083946495489,-1.9709868184638772,0.18068222907031317,0.13786990387083975,558821642.7734375,0.5211910199837213,61.705480067308656,0.12830825764361045,-4465875.725479484
2011-01-04,MCD,MCD,1,26.23317081709928,-0.03556102925264171,0.05730732005543202,-2.4821282320125535,0.32200546356110493,-0.3691272442622662,1797921993.4387207,4.147535268667112,21.01645487938835,0.1439733874272268,-12836167.289429426
2011-01-04,MMM,MMM,1,54.07625696535712,0.0072695412048759955,0.046042134652967845,0.6315555314425276,0.08085006037095477,0.16769624759332658,144857790.68344116,-0.20986251166853276,56.02185808982215,0.1464118719329708,-1722742.6976647675
2011-01-04,MRK,MRK,1,59.6320802290332,0.007167658578713709,0.05571529772702998,0.5145917815125591,-0.019294836627406498,0.1303433534411127,306018203.6001606,0.2532414177897997,52.960170062152095,0.09806057451213336,-7415821.5682320595
2011-01-04,MSFT,MSFT,1,65.19347517564516,0.011559777825493,0.05758217046025428,0.8030109134890646,-0.10908407388021502,0.32096316963039584,1163251246.5774536,0.22702261695406079,72.51218163230554,0.09920598786637233,12842065.245495796
2011-01-04,PFE,PFE,1,70.66156086538575,0.03997446053743836,0.07976813644405645,2.0045327530234345,-0.06623512144793264,0.11416099934235113,403877625.6749029,0.11374193641968056,70.77312171540724,0.1253782272271461,12692089.979794502
2011-01-04,PG,PG,1,62.55583838777626,0.012683699100288326,0.05677373950470804,0.8936314014853026,0.05080001963397818,0.27986885413037754,473530307.4890137,0.2342710273249038,67.84113305471041,0.0759820684721635,9397988.323921472
2011-01-04,T,T,1,72.60481587408907,0.024779269869064535,0.043853951386266174,2.260163026205638,0.08875089869767527,0.07085902695562218,210892856.86319017,0.01647657482349829,69.43932611908994,0.09033410948208102,12051517.918167591
2011-01-04,TRV,TRV,1,53.91343513217587,0.003430749352223428,0.029026902052851113,0.4727682404380227,0.15185523269073475,0.16984818807706858,103621795.71533203,-0.06881407626285929,50.506039359467295,0.08136259367046494,-1826066.8870679522
2011-01-04,UTX,RTX,1,61.12171887586445,0.0036536302938932064,0.026858095445489116,0.5441384034558453,0.14309308466452153,0.3065030432644278,202633954.76133347,0.18228858935283032,50.60847189190373,0.07237975035363374,-376061.48837807775
2011-01-04,VZ,VZ,1,88.86892210413752,0.06434465783279708,0.12117424783316776,2.1240373753798467,0.11983856102789514,0.40933658437692344,388250275.72631836,0.4467750783186375,83.50251841599159,0.11374329162711466,20997123.14313519
2011-01-04,WMT,WMT,1,60.291601412173655,0.011564419417834815,0.031665825390632917,1.4608075772761335,0.03500387575653208,0.015597405223697791,487263684.8968506,0.10370529114558558,65.46222069002508,0.09509603828185158,10415510.540689766
2011-01-04,XOM,XOM,1,76.85684565586858,0.029595786665002066,0.04889633146465329,2.4211048787082543,0.05322292111722482,0.5985131842216163,838435196.4950562,0.0847356835172548,76.92555513172582,0.08224482909179823,11949112.675364733
2011-01-05,AA,AA,1,82.30707348643335,0.10654552548936325,0.19897799991471649,2.1418553917524448,-0.15290350631947935,1.3455249351229206,712115225.6473732,0.9919905485845868,75.16761681525026,0.23769536119186319,7934717.389756203
2011-01-05,AXP,AXP,1,61.58107642963876,0.024371266354495047,0.1323749508970421,0.7364313622582682,0.1041987685427912,0.03179916966415419,388220667.34962463,0.1559746094152592,38.75194967165956,0.2511894321049512,2436023.102867365
2011-01-05,BA,BA,1,63.38870726766842,0.03912916413333112,0.06209585081387239,2.5205654561763082,0.1417574213216941,0.19930715370448837,317454135.09368896,0.15452277928327462,76.08818218027132,0.169409452058988,3767744.113878876
2011-01-05,BAC,BAC,1,76.23043129353151,0.10992024262939193,0.20535501050073443,2.141077392976469,-0.28769698133836785,0.4284321515873035,2760902890.2122498,0.3142659361309379,80.08131195169936,0.3544742403564493,215412377.24959373
2011-01-05,CAT,CAT,1,70.93068730475431,0.01620205672245989,0.06953514443517361,0.9320211731243259,0.5391504777668523,1.420508571487261,267232429.37164307,-0.02870189325414707,47.19870912430008,0.11142216027070159,535285.2031619549
2011-01-05,CSCO,CSCO,1,64.23371139063286,0.04361364111549726,0.08525976515135805,2.046153471714206,-0.2043408046082682,0.04900195828702536,927395672.428894,0.21945953014519803,59.36364250409424,0.14165331849529328,-2927050.327393532
2011-01-05,CVX,CVX,1,68.50809478672146,0.020951615097225762,0.08058967097254993,1.0399156539235521,0.10663079369680073,0.9893127245337823,329703679.145813,-0.013512632726583207,56.06852194392323,0.10072336992906336,-1229112.76292634
2011-01-05,DD,DD,1,66.44383277829394,0.016699596973750896,0.04451790119387156,1.5004837627924772,0.09870995084788681,0.25386715433477747,192510220.97039604,0.3762268294475912,41.830203543068876,0.13275713011495147,5522.488431632519
2011-01-05,DIS,DIS,1,77.4052670280026,0.06618286655852779,0.08467114681446221,3.1265841575786197,0.18038955618910424,0.4979523611242129,756421517.5376892,1.7553795167936346,67.04769250787317,0.16722590388241146,16718038.851641536
2011-01-05,GE,GE,1,77.26820137225731,0.04345311784402428,0.1110100664767107,1.5657361254941842,0.10265654304102889,1.823001941163355,711025873.124115,-0.029602937875694457,85.28331100340537,0.1646838809807701,6507564.193665504
2011-01-05,HD,HD,1,56.61614864151604,-0.008705310147054668,0.040071784412056166,-0.8689715494112703,0.1944309630619676,0.43193598783167886,277388413.5772705,0.1826057215147623,43.07907333830652,0.10948168512261915,-9295120.276384853
2011-01-05,HPQ,HPQ,1,67.39179537148596,0.047082893890019406,0.06716361558524872,2.804071429433899,-0.17442543281594414,0.06265423460210151,551886452.402914,0.3246861850593554,77.93422081353208,0.15972876396615635,17422725.625632048
2011-01-05,IBM,IBM,1,59.48934498246092,0.00935911496882924,0.028995487632489703,1.291113305277508,0.13664645507729434,0.5031017311629853,399454409.4616699,0.11346055240226982,54.89926685494968,0.07570900567725546,76369.46572232246
2011-01-05,INTC,INTC,1,45.70945609128429,-0.012869518893469434,0.06552351308065364,-0.7856427891848923,0.07546422273428988,-0.03652079970762756,863905625.8449554,0.38547187252596316,37.844660200519016,0.1291023332872937,-15066307.006201863
2011-01-05,JNJ,JNJ,1,61.20002081392082,0.015364398426187975,0.028708896059637667,2.140716019769081,-0.000864411224357875,0.04415994579868254,482293000.1213074,0.19995215558355484,59.13312524728858,0.09477250688248438,1047473.3897610307
2011-01-05,JPM,JPM,1,74.07594705818279,0.07225832033377166,0.1373748845278875,2.103974699075449,-0.08809504867412787,0.7700862481249793,1483247458.2767487,0.5925779327092255,73.42240906385457,0.22020357114350742,25765359.91016221
2011-01-05,KO,KO,1,40.657396205969526,-0.02330575998138895,0.04050966400144039,-2.3012543358108526,0.1717627515144038,0.0882009807913029,683505965.7478333,0.7998845066691378,49.15918001893464,0.12959980109335512,-6699594.02739799
2011-01-05,MCD,MCD,1,30.40343651133925,-0.027433823981690475,0.04845044017469576,-2.264897811683318,0.3372664693447396,-0.43975750379549794,886761398.6206055,1.3576492246186302,18.788128211428997,0.1391793479882064,-14536681.538785398
2011-01-05,MMM,MMM,1,54.07625696535712,0.005820051224049605,0.04163216091831667,0.5591880023204872,0.0650009555425004,0.16257794089273148,223595193.28279495,0.3458688227912201,55.23720054618273,0.08809903783417211,-2381021.240870297
2011-01-05,MRK,MRK,1,62.91632752345941,0.010796894984445693,0.04880625337337701,0.8848780013370356,-0.03368614515524104,0.14041820726916043,320918756.4719353,0.3287772268467162,52.67498400265381,0.0988412065739295,-1272614.8016954064
2011-01-05,MSFT,MSFT,1,62.548874830901156,0.006271181019810612,0.04911025604426152,0.5107838178777695,-0.1095546556617698,0.30360244409762416,1257414857.6490402,0.32890625114381367,61.86581632479615,0.10104784866960405,30457373.56311989
2011-01-05,PFE,PFE,1,72.5904242117102,0.04287248741666594,0.08439328815822171,2.0320330373329143,-0.058180693084973756,0.12950596493108435,627170548.9905682,0.7125523569735543,80.01542254855912,0.12395159142965556,22488560.177001953
2011-01-05,PG,PG,1,60.07595761481137,0.008262133661585569,0.04923038840355451,0.6713035529079033,0.051233976387206503,0.2746126707578469,310961546.2371826,-0.1767318253253518,66.9540576561064,0.07767882596517699,9409523.019361794
2011-01-05,T,T,1,74.03464294880274,0.02567604586078831,0.04585266155645226,2.2398739780177763,0.09221979673615,0.07849031531206307,286518098.80620956,0.36581730229670906,68.73986734629786,0.08782359142847446,20620486.175634265
2011-01-05,TRV,TRV,1,49.20284707828808,-0.0032120956778879384,0.024834795506630078,-0.5173540771906706,0.17184174760884297,0.1393547553796637,110950085.71128845,0.015189160478952246,51.364590261366146,0.08367785325258342,-2073404.5899654636
2011-01-05,UTX,RTX,1,62.11180891912874,0.0046091273348976,0.026970481998478627,0.6835810105518646,0.14430302348981439,0.29403624038884857,156420819.21907425,-0.06354436435572175,49.03508980804431,0.07232684276022416,171261.60254979134
2011-01-05,VZ,VZ,1,90.40273671272035,0.07170826173403766,0.12758793965791587,2.2481203764650233,0.1526417373317206,0.45454825589275316,588903008.0709457,1.0782076626880586,84.95034853665803,0.11555831079478655,32042822.216314256
2011-01-05,WMT,WMT,1,54.49245292897602,0.005265309258112749,0.030047264453201147,0.7009369210716033,0.03485409881744839,0.01965952380454361,566150163.2675171,0.30078533372680094,63.82261810711035,0.08985038094404783,2697403.524607241
2011-01-05,XOM,XOM,1,73.89916402317219,0.024564836998893336,0.05137057012121187,1.9127556451821488,0.04595837575983519,0.6137725697491518,691001203.4484863,-0.0859322943288292,78.12947604331198,0.08424036080320424,15923910.624355793
2011-01-06,AA,AA,1,76.541882934772,0.08513257772726157,0.2068291843013269,1.6464325963444872,-0.14001365910830177,1.3913245442478441,549373976.4344215,0.5223373821602051,76.13564206023939,0.2464775294957816,7925119.400401473
2011-01-06,AXP,AXP,1,58.901900197480444,0.01814599316620935,0.12978715727974846,0.5592538906479575,0.08126383013072269,0.10790652623533248,229661735.3199005,-0.3030093554722567,46.60796484860488,0.2427719071459193,2667978.716879368
2011-01-06,BA,BA,1,68.81792402380887,0.056511071557961756,0.08156686473280754,2.7712758970485316,0.09140316244419266,0.382470500458453,412531384.86328125,0.4394004032207812,83.84830359986094,0.1690687189784045,4867490.625840843
2011-01-06,BAC,BAC,1,74.70971431104411,0.09510096263268908,0.20890019889742037,1.8209836684624305,-0.3145639392946733,0.4527004488601083,2699296194.571972,0.28804300275996075,79.84633160066267,0.3453838568071149,191831899.93190575
2011-01-06,CAT,CAT,1,62.84024153739883,0.003551071872175182,0.06042678995960878,0.23506606090105642,0.5527239503723582,1.3140561696891808,263703896.75445557,-0.018284490219423466,47.85578745739319,0.11453137815717206,28057.259823858738
2011-01-06,CSCO,CSCO,1,66.97168662438821,0.04844391972995554,0.0928168126373615,2.0877217544294524,-0.2095391479852865,0.08296348072332904,887771913.6356354,0.14538021190927264,59.8248079536892,0.1412295292469362,22659130.13421464
2011-01-06,CVX,CVX,1,62.2563161738724,0.010012468790849605,0.07254031363967654,0.5521050730816336,0.12846965446645697,0.9192530689486418,305458166.6015625,-0.07371298771785229,48.10897707174276,0.10705873518339436,-1971685.135199666
2011-01-06,DD,DD,1,72.20879560691887,0.033130975754012804,0.05075300067016748,2.6111540453991013,0.10553464892008702,0.2678449300818695,185855813.50502968,0.2926208969247397,43.00042042925301,0.14294876812102278,2852214.074834287
2011-01-06,DIS,DIS,1,72.55219481135026,0.05358267347984902,0.09559256570053087,2.2421272234793186,0.17279287708859936,0.5721251857891971,502735116.2033081,0.7768901679258442,62.59853333222704,0.1652929023161759,18296970.799471974
2011-01-06,GE,GE,1,74.08295229206007,0.03418887012382488,0.10356277872878379,1.3205080258945443,0.06908892652489884,1.799730501604813,546820954.8744507,-0.24484239258243967,78.42510836654336,0.16727916384594133,6997141.594388843
2011-01-06,HD,HD,1,54.15081905515541,-0.013272817492870792,0.035412195759167875,-1.4992368824725706,0.18792042962977273,0.377691434917498,277403079.01916504,0.1867425658068813,33.57672642919455,0.10012750638617399,-10794011.605324388
2011-01-06,HPQ,HPQ,1,71.26389772330111,0.06030318568607651,0.0874250884240461,2.7590791967441777,-0.18745328485370405,0.1086815086569981,544846780.8551311,0.2585809873631699,77.70464393895699,0.16339021945380422,33259328.582120895
2011-01-06,IBM,IBM,1,65.99678412512141,0.019123099810183897,0.03379329962278609,2.26353744957057,0.13296406375782466,0.5654349671781347,436065470.0692673,0.20137443602748273,62.818398913338875,0.08117768265389233,1471215.035148859
2011-01-06,INTC,INTC,1,41.756815826734105,-0.01845421328661556,0.06234697073395784,-1.1839685597789187,0.07990071532016385,-0.04835251264479368,1617407149.131775,1.482383057095725,32.787769073980584,0.12212493144820136,4825496.143502235
2011-01-06,JNJ,JNJ,1,59.60133450175622,0.013143199728366639,0.03121112679362159,1.684424893118898,0.008097540681191617,0.07508909380231898,309389886.1618042,-0.22797519086197082,60.78467014934167,0.09496962910279819,2039223.4545095265
2011-01-06,JPM,JPM,1,71.75174086396433,0.06154901954014935,0.1447114537143422,1.70128950985859,-0.12037485311527252,0.809910570765144,932375545.3468323,0.016585098499351636,73.77597983115712,0.21194100386930623,26255301.68710065
2011-01-06,KO,KO,1,37.487984877231476,-0.029366824918493628,0.048264138620081984,-2.4338422487685007,0.177435769796374,0.036790531484864886,428547401.6937256,0.12645629355391663,38.555831035093966,0.13062662025184357,-10583474.421174169
2011-01-06,MCD,MCD,1,28.196351184383147,-0.030434887527543752,0.050919797207436064,-2.390809798676822,0.34022312789229114,-0.513896308101863,576834704.9182892,0.5193581327498176,17.9636697024755,0.12540148930626757,-16511902.137375116
2011-01-06,MMM,MMM,1,49.51051236485648,-0.0011767821164603287,0.03830759753298043,-0.12287715150470585,0.03128680181323973,0.13436991732505987,187995019.37389374,0.17123452366576264,54.040706205171205,0.09043747261710842,-2888658.3154160976
2011-01-06,MRK,MRK,1,69.31714648456766,0.02174827502912624,0.043672822729639314,1.9919275805698151,-0.031938715423201036,0.16971939712015072,268626506.52470016,0.08021252151169445,53.374833068023904,0.10659018534644647,4251472.087251812
2011-01-06,MSFT,MSFT,1,73.21106293219329,0.032789801273785946,0.05429053444518085,2.415876108708787,-0.099191648603707,0.3363310251507734,1931010133.3065033,0.8843500324632163,63.87390618306261,0.13379753722611054,61205635.99228811
2011-01-06,PFE,PFE,1,73.67759863634349,0.04252118331779364,0.08631852610916206,1.9704313886926004,-0.05687230639932972,0.1428810497958377,1133909368.273716,1.8099099431434809,82.94132264218077,0.12130257610402104,31864348.9192636
2011-01-06,PG,PG,1,58.25221695311313,0.004940127087899926,0.0431608553072725,0.45783403064930905,0.05849946508801729,0.2617205110463985,482117756.5990448,0.25611108761909107,56.725226600585195,0.07582151655148635,10833335.88174358
2011-01-06,T,T,1,64.41361365418695,0.014702991788869246,0.043758675414219,1.3440070248645246,0.11398989377020552,0.07813871612393264,411325588.019495,0.8715139569744672,57.12850264915285,0.09655695946768524,22062688.31281078
2011-01-06,TRV,TRV,1,39.60444103956449,-0.01795617403897387,0.029432648768916825,-2.440306909507511,0.15143580120387923,0.06605558197825445,128859725.77819824,0.2038279672390222,42.46510524164129,0.09344408263147956,-2948079.863935543
2011-01-06,UTX,RTX,1,60.89670241101655,0.0026664280072199453,0.02314003659797768,0.46092027485434733,0.1413216659452574,0.27810617136064053,193148570.0105667,0.1951186673929277,58.0474376499566,0.059118694992799106,-836910.3635608852
2011-01-06,VZ,VZ,1,70.592024713331,0.03876320516505016,0.1187349655722743,1.3058732944662312,0.16165881688258588,0.4493281298514269,603970420.85495,1.0379447357822835,71.12729598216305,0.16295585146777564,25867034.144299746
2011-01-06,WMT,WMT,1,48.246099035709605,-0.0025598789870133754,0.02948178897324152,-0.34731664205815166,0.04566347053655839,0.013860118875722804,615574514.333725,0.40615576024933775,54.4523386514369,0.09254293318415302,-6655879.412142754
2011-01-06,XOM,XOM,1,76.26040627318014,0.028799230708922874,0.05635560462461371,2.044107655361362,0.05146189833073955,0.640135234092277,946481752.8831482,0.24447280497119528,78.56441645058747,0.08479700141919333,18554265.97263241
2011-01-07,AA,AA,1,77.0609600483163,0.08097428728786782,0.21131921673137358,1.532738736028939,-0.1613229563840215,1.421596046975374,530938078.1053238,0.4023627146445019,67.97835623403907,0.24565254012489812,10708393.591847688
2011-01-07,AXP,AXP,1,55.78292343620875,0.011177578970190893,0.125256157700313,0.35695104098384817,0.10257630105090931,0.14243104387740146,229222683.35494995,-0.29608071742949016,50.9478588063577,0.24349807844925866,2012209.713804841
2011-01-07,BA,BA,1,70.86258477097331,0.06153001628774435,0.09953227046319946,2.472766510857161,0.08456209002811699,0.5585711744563895,376653661.0145569,0.28343599058901714,83.49181091480662,0.16452516210957036,4641971.085531324
2011-01-07,BAC,BAC,1,69.95070045814076,0.07417488245674764,0.21574176514727753,1.3752530930876852,-0.2827344102222552,0.4548310063764145,4324603622.698402,1.056216289534326,71.71350600574084,0.3130871888154712,136213139.3450241
2011-01-07,CAT,CAT,1,63.70458266620764,0.0034041450918356198,0.04871858967088451,0.2794945514500434,0.5230757071145977,1.2260837425073916,292649951.54571533,0.07804686675887829,49.62975689661279,0.1143806818171771,-234478.3579621315
2011-01-07,CSCO,CSCO,1,67.2713029408869,0.04611985930044793,0.10134349700620945,1.8203381830260719,-0.21532833710058852,0.10965225538715373,914082333.3349228,0.20356847438923942,73.27014380888698,0.1315033076668814,45010977.06353736
